platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B07XBSK21W,DeFacto,DeFacto,Cat3997031,EGP 700.53,,,4.0,,,,,https://m.media-amazon.com/images/I/71j6Q+ZR7+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XBSK21W,2026-03-28T13:25:28.510921
amazon,B07XMPF2YM,DeFacto,DeFacto,Cat3997031,"EGP 1,081.00",,,,,,,,https://m.media-amazon.com/images/I/513yZ0q-+PL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XMPF2YM,2026-03-28T13:25:28.511360
amazon,B07XKG5S61,DeFacto,DeFacto,Cat3997031,"EGP 1,159.00",,,,,,,,https://m.media-amazon.com/images/I/5188nH3pGZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XKG5S61,2026-03-28T13:25:28.511827
amazon,B07XFNHVRD,DeFacto,DeFacto,Cat3997031,EGP 373.00,,,,,,,,https://m.media-amazon.com/images/I/71CMd4wucbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XFNHVRD,2026-03-28T13:25:28.512280
amazon,B0C9R4GTRM,ONLY,ONLY,Cat3997031,"EGP 1,203.00",,,5.0,,,,,https://m.media-amazon.com/images/I/61zU1w0dRjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C9R4GTRM,2026-03-28T13:25:28.512815
amazon,B07X1VWQ59,DeFacto,DeFacto,Cat3997031,"EGP 1,134.00",,,5.0,,,,,https://m.media-amazon.com/images/I/71dYYUTUEcL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X1VWQ59,2026-03-28T13:25:28.513363
amazon,B07XHQC384,DeFacto,DeFacto,Cat3997031,EGP 669.00,,,,,,,,https://m.media-amazon.com/images/I/616DMlCJIVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XHQC384,2026-03-28T13:25:28.513837
amazon,B07X48JJ6C,DeFacto,DeFacto,Cat3997031,EGP 860.30,,,2.0,,,,,https://m.media-amazon.com/images/I/71sTfjUZD4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X48JJ6C,2026-03-28T13:25:28.514364
amazon,B07X2771LM,DeFacto,DeFacto,Cat3997031,EGP 279.00,,,,,,,,https://m.media-amazon.com/images/I/61f3pLmUqJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X2771LM,2026-03-28T13:25:28.514842
amazon,B07XJ4DTKQ,DeFacto,DeFacto,Cat3997031,EGP 489.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51K6xk2fo9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XJ4DTKQ,2026-03-28T13:25:28.515338
amazon,B07X87QLBY,DeFacto,DeFacto,Cat3997031,"EGP 1,140.00",,,,,,,,https://m.media-amazon.com/images/I/71gE4UyaPuL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X87QLBY,2026-03-28T13:25:28.515806
amazon,B07XD32728,DeFacto,DeFacto,Cat3997031,EGP 278.00,,,,,,,,https://m.media-amazon.com/images/I/61Pm+LRwVaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XD32728,2026-03-28T13:25:28.516268
amazon,B07X2S7Z97,DeFacto,DeFacto,Cat3997031,"EGP 1,400.00",,,,,,,,https://m.media-amazon.com/images/I/61zIthhpkJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X2S7Z97,2026-03-28T13:25:28.516760
amazon,B0F442R74T,CAESAR,CAESAR,Cat3997031,EGP 409.00,,,4.5,,,,,https://m.media-amazon.com/images/I/71ZuQacxqaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F442R74T,2026-03-28T13:25:28.517328
amazon,B07X7N1KNY,DeFacto,DeFacto,Cat3997031,"EGP 1,140.00",,,,,,,,https://m.media-amazon.com/images/I/616ufhp8NmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X7N1KNY,2026-03-28T13:25:28.517798
amazon,B07X49ZF2Y,DeFacto,DeFacto,Cat3997031,EGP 279.00,,,5.0,,,,,https://m.media-amazon.com/images/I/61f3pLmUqJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X49ZF2Y,2026-03-28T13:25:28.518292
amazon,B0DCTR6SD8,Andora,Andora,Cat3997031,EGP 182.00,,,,,,,,https://m.media-amazon.com/images/I/61p8LPYjcPL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DCTR6SD8,2026-03-28T13:25:28.518783
amazon,B07XHJ8YH2,DeFacto,DeFacto,Cat3997031,EGP 304.00,,,,,,,,https://m.media-amazon.com/images/I/81o5DcmEKIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XHJ8YH2,2026-03-28T13:25:30.534637
amazon,B07X42PG4P,DeFacto,DeFacto,Cat3997031,EGP 922.00,,,4.0,,,,,https://m.media-amazon.com/images/I/71RjgqGy6KL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X42PG4P,2026-03-28T13:25:30.535204
amazon,B07XHKLLL9,DeFacto,DeFacto,Cat3997031,"EGP 1,400.00",,,5.0,,,,,https://m.media-amazon.com/images/I/61ga7rkwH7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XHKLLL9,2026-03-28T13:25:30.535749
amazon,B07X3D8L7Y,DeFacto,DeFacto,Cat3997031,EGP 373.00,,,,,,,,https://m.media-amazon.com/images/I/61qKTH-qcDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X3D8L7Y,2026-03-28T13:25:30.536204
amazon,B07XMHGMXB,DeFacto,DeFacto,Cat3997031,EGP 875.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51q7QZHCFtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XMHGMXB,2026-03-28T13:25:30.536772
amazon,B07XBJMRC1,DeFacto,DeFacto,Cat3997031,EGP 355.00,,,5.0,,,,,https://m.media-amazon.com/images/I/618CYh5lrjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XBJMRC1,2026-03-28T13:25:30.537378
amazon,B07XB1GZ26,DeFacto,DeFacto,Cat3997031,EGP 928.00,,,3.0,,,,,https://m.media-amazon.com/images/I/61ZsE9l1lAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XB1GZ26,2026-03-28T13:25:30.537923
amazon,B07X26NBM6,DeFacto,DeFacto,Cat3997031,"EGP 1,203.00",,,,,,,,https://m.media-amazon.com/images/I/716AZPFNb9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X26NBM6,2026-03-28T13:25:30.538411
amazon,B07X9CTYY1,DeFacto,DeFacto,Cat3997031,EGP 859.00,,,4.5,,,,,https://m.media-amazon.com/images/I/6101iquPD5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X9CTYY1,2026-03-28T13:25:30.538927
amazon,B07XD434CF,DeFacto,DeFacto,Cat3997031,EGP 720.00,,,,,,,,https://m.media-amazon.com/images/I/41xrpV7NGDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XD434CF,2026-03-28T13:25:30.539367
amazon,B0F63LRVGV,Nayomi,Nayomi,Cat3997031,EGP 472.00,,,,,,,,https://m.media-amazon.com/images/I/71ZFICyY0HL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F63LRVGV,2026-03-28T13:25:30.539868
amazon,B07X1R53ST,DeFacto,DeFacto,Cat3997031,"EGP 1,199.00",,,,,,,,https://m.media-amazon.com/images/I/81jIlbn+BHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X1R53ST,2026-03-28T13:25:30.540310
amazon,B0D2LGV8WD,Ravin,Ravin,Cat3997031,EGP 331.00,,,,,,,,https://m.media-amazon.com/images/I/81c+bSQlMaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D2LGV8WD,2026-03-28T13:25:30.540793
amazon,B0CJY6ZKRK,Dsisskai,Dsisskai,Cat3997031,"EGP 1,579.00",,,,,,,,https://m.media-amazon.com/images/I/712Vw-ui9wL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJY6ZKRK,2026-03-28T13:25:30.541253
amazon,B09NS9P9M7,COUP,COUP,Cat3997031,EGP 657.00,,,4.0,,,,,https://m.media-amazon.com/images/I/51MDEH5PVLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09NS9P9M7,2026-03-28T13:25:30.541787
amazon,B09PYH8DRM,COUP,COUP,Cat3997031,EGP 965.00,,,,,,,,https://m.media-amazon.com/images/I/41vGEYFywtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09PYH8DRM,2026-03-28T13:25:30.542222
amazon,B09NM2DM8F,COUP,COUP,Cat3997031,EGP 922.83,,,,,,,,https://m.media-amazon.com/images/I/51d8Jgk1w0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09NM2DM8F,2026-03-28T13:25:30.542735
amazon,B07X4663Y9,DeFacto,DeFacto,Cat3997031,"EGP 1,229.00",,,,,,,,https://m.media-amazon.com/images/I/713P4dEmd5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X4663Y9,2026-03-28T13:25:30.543208
amazon,B0DW3W62NV,DeFacto,DeFacto,Cat3997031,EGP 558.00,,,,,,,,https://m.media-amazon.com/images/I/71v8FzUcaDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DW3W62NV,2026-03-28T13:25:30.543681
amazon,B07X7RMSKY,DeFacto,DeFacto,Cat3997031,"EGP 1,209.00",,,,,,,,https://m.media-amazon.com/images/I/61s2+ygDFeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X7RMSKY,2026-03-28T13:25:30.544129
amazon,B07X8WY47R,DeFacto,DeFacto,Cat3997031,"EGP 1,392.00",,,,,,,,https://m.media-amazon.com/images/I/71KDgUMsZSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X8WY47R,2026-03-28T13:25:30.544611
amazon,B07X3TCF2B,DeFacto,DeFacto,Cat3997031,EGP 558.00,,,,,,,,https://m.media-amazon.com/images/I/61t3K9HeDaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X3TCF2B,2026-03-28T13:25:30.545057
amazon,B0FHKX2P42,Andora,Andora,Cat3997031,EGP 750.00,,,5.0,,,,,https://m.media-amazon.com/images/I/817m8T4Mp0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHKX2P42,2026-03-28T13:25:30.545619
amazon,B07XDVN6YS,DeFacto,DeFacto,Cat3997031,EGP 739.00,,,,,,,,https://m.media-amazon.com/images/I/71Nv6+fhvRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XDVN6YS,2026-03-28T13:25:30.546058
amazon,B07X47PDLR,DeFacto,DeFacto,Cat3997031,"EGP 1,229.00",,,,,,,,https://m.media-amazon.com/images/I/713P4dEmd5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07X47PDLR,2026-03-28T13:25:30.546535
amazon,B0FH5M73QQ,junior,junior,Cat3997031,EGP 450.00,,,,,,,,https://m.media-amazon.com/images/I/71tWryJISNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FH5M73QQ,2026-03-28T13:25:30.547019
amazon,B0CJNG24NQ,Dsisskai,Dsisskai,Cat3997031,EGP 919.00,,,,,,,,https://m.media-amazon.com/images/I/71mp2FH3Z6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJNG24NQ,2026-03-28T13:25:30.547480
amazon,B07WZMTN4V,DeFacto,DeFacto,Cat3997031,"EGP 1,199.00",,,,,,,,https://m.media-amazon.com/images/I/81jIlbn+BHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07WZMTN4V,2026-03-28T13:25:30.547936
amazon,B0CJY65YS8,Dsisskai,Dsisskai,Cat3997031,"EGP 1,049.00",,,,,,,,https://m.media-amazon.com/images/I/61GsJaXg-BL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJY65YS8,2026-03-28T13:25:30.548374
amazon,B07WZNS22S,DeFacto,DeFacto,Cat3997031,EGP 465.00,,,,,,,,https://m.media-amazon.com/images/I/51zE4Nme0IL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07WZNS22S,2026-03-28T13:25:30.548855
amazon,B07XDYMNVH,DeFacto,DeFacto,Cat3997031,EGP 729.00,,,,,,,,https://m.media-amazon.com/images/I/71q8jiR2GiL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XDYMNVH,2026-03-28T13:25:30.549297
amazon,B0CJNFNN2K,Ravin,Ravin,Cat3997031,EGP 939.00,,,,,,,,https://m.media-amazon.com/images/I/71T6v2UxUGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJNFNN2K,2026-03-28T13:25:30.549772
amazon,B0CJNDDBXR,Dsisskai,Dsisskai,Cat3997031,EGP 535.00,,,,,,,,https://m.media-amazon.com/images/I/61K2AY123CL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJNDDBXR,2026-03-28T13:25:30.550266
amazon,B07XCNST9J,DeFacto,DeFacto,Cat3997031,"EGP 1,211.00",,,,,,,,https://m.media-amazon.com/images/I/612IHoPvi0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07XCNST9J,2026-03-28T13:25:30.550748
amazon,B0CJY7FJWS,Dsisskai,Dsisskai,Cat3997031,EGP 439.30,,,5.0,,,,,https://m.media-amazon.com/images/I/61xJB0Zh5XL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJY7FJWS,2026-03-28T13:25:30.551244
amazon,B0FHL1M1RF,Andora,Andora,Cat3997031,EGP 741.00,,,,,,,,https://m.media-amazon.com/images/I/815V3T9QMmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHL1M1RF,2026-03-28T13:25:30.551741
amazon,B0G61XXZV9,Gixin Pack of Blue Ink Cartridge Refills - 6pcs - No: G-350T,,Cat2908031,EGP 50.00,,,,,,,,https://m.media-amazon.com/images/I/51r9lG+NHZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G61XXZV9,2026-03-28T13:27:12.414578
amazon,B0969627PW,Terminals Wiring Female Connectors (2.8mm - Gold) - Pack of 50,,Cat2908031,EGP 47.99,,,4.1,,,,,https://m.media-amazon.com/images/I/51nLckEJoTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0969627PW,2026-03-28T13:27:12.415130
amazon,B09692DD7K,reprap timing belt tensioner spring synchronous belt locking torsion sprnig,,Cat2908031,EGP 44.79,,,,,,,,https://m.media-amazon.com/images/I/31mH50eWi0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09692DD7K,2026-03-28T13:27:12.415626
amazon,B07MMHXSJQ,Elmanar Sticker With An Apple Design.,,Cat2908031,EGP 22.54,,,5.0,,,,,https://m.media-amazon.com/images/I/51YHR-SznvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07MMHXSJQ,2026-03-28T13:27:12.416142
amazon,B09841JRHR,3Dfila 3m Abs Printing Material for 3D Pen - Blue,,Cat2908031,EGP 50.00,,,4.3,,,,,https://m.media-amazon.com/images/I/41XtWjPXYHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09841JRHR,2026-03-28T13:27:12.416698
amazon,B09843VPBL,Filament 3m Green ABS material for 3D pen,,Cat2908031,EGP 40.00,,,4.1,,,,,https://m.media-amazon.com/images/I/51BmC9eKnBL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09843VPBL,2026-03-28T13:27:12.417204
amazon,B0983ZG2VR,"Filament 3m Metallic ABS Material for 3D Pen, Gray",,Cat2908031,EGP 50.00,,,3.6,,,,,https://m.media-amazon.com/images/I/61ONaSnSsEL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0983ZG2VR,2026-03-28T13:27:12.417733
amazon,B0969M6K82,M3 reprap timing belt tensioner spring synchronous belt locking torsion sprnig,,Cat2908031,EGP 44.79,,,,,,,,https://m.media-amazon.com/images/I/51UFNZiApML._AC_UL320_.jpg,https://www.amazon.eg/dp/B0969M6K82,2026-03-28T13:27:12.418169
amazon,B0B9C23F24,"Premium Refill Ink one Color 100ml for Cartridge Printer Cyan, Magenta, Yellow or Black (Black)",,Cat2908031,EGP 99.00,,,4.2,,,,,https://m.media-amazon.com/images/I/51bVZ51PXuL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9C23F24,2026-03-28T13:27:17.515253
amazon,B0786MXZXX,Print Star Premium Drum for HP 05A Cartridge Single Color Toner (Green),,Cat2908031,EGP 99.00,,,5.0,,,,,https://m.media-amazon.com/images/I/4149Uh8XeCL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0786MXZXX,2026-03-28T13:27:17.515803
amazon,B077HSS1RQ,Yanzeo RL1-1442 RL1-2593 RC2-1048 RL1-1443 RL1-1802 RL1-2671 Pick Roller for HP P1005 1006 1007 1008 1212 1213 1214 1217 1218 Pick up Roller,,Cat2908031,EGP 99.00,,,4.0,,,,,https://m.media-amazon.com/images/I/61YRVLO5r3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B077HSS1RQ,2026-03-28T13:27:17.516359
amazon,B09692JR9Z,Limit Switch (Roller Lever),,Cat2908031,EGP 64.74,,,5.0,,,,,https://m.media-amazon.com/images/I/51NjkK36j1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09692JR9Z,2026-03-28T13:27:17.516886
amazon,B098RF882W,Pulley 3D Printer Transmission 20 Years - Internal Slot 5mm,,Cat2908031,EGP 90.00,,,,,,,,https://m.media-amazon.com/images/I/61RSciA4muS._AC_UL320_.jpg,https://www.amazon.eg/dp/B098RF882W,2026-03-28T13:27:17.517308
amazon,B0983Z3KC7,3D Printer Extruder FAN 5x5 12V,,Cat2908031,EGP 76.37,,,2.0,,,,,https://m.media-amazon.com/images/I/61hA6F5ETlL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0983Z3KC7,2026-03-28T13:27:17.517831
amazon,B0968XTSWM,"3D Pla Pen Filament (1.75mm, Length 10m, Gray)",,Cat2908031,EGP 70.00,,,3.2,,,,,https://m.media-amazon.com/images/I/51VGlwyIMwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0968XTSWM,2026-03-28T13:27:17.518316
amazon,B098CCNPQG,Filament 3m Black ABS material for 3D pen,,Cat2908031,EGP 60.00,,,4.1,,,,,https://m.media-amazon.com/images/I/7166LzfnrML._AC_UL320_.jpg,https://www.amazon.eg/dp/B098CCNPQG,2026-03-28T13:27:17.518843
amazon,B08YMTGGB8,Module 3pcs PCF8574 LCD1602 Adapter I2C/TWI/IIC Serial Interface Module Board LCD Converter Fit for A r -d u i n o,,Cat2908031,EGP 74.00,,,,,,,,https://m.media-amazon.com/images/I/61YKINCJGUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08YMTGGB8,2026-03-28T13:27:17.519261
amazon,B0968X1GL6,Optical Endstop Limit Switch with Cable for 3D Printers,,Cat2908031,EGP 90.00,,,3.0,,,,,https://m.media-amazon.com/images/I/51AaE8BGfRS._AC_UL320_.jpg,https://www.amazon.eg/dp/B0968X1GL6,2026-03-28T13:27:17.519792
amazon,B09MSPWTM5,100K Ohm NTC 3950 Thermistors Temperature Sensor with Cable Dupont Head for Reprap Mendel MK2A MK2B Heated Bed 3D Printers Parts,,Cat2908031,EGP 100.00,,,3.2,,,,,https://m.media-amazon.com/images/I/51qyCyjHUEL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09MSPWTM5,2026-03-28T13:27:17.520272
amazon,B099DN87VG,Creality MK8 Extruder Nozzle 0.4mm,,Cat2908031,EGP 73.30,,,2.0,,,,,https://m.media-amazon.com/images/I/61t3xPzzUqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B099DN87VG,2026-03-28T13:27:17.520801
amazon,B0969Q1J3S,"Black Filament for 3D Pen PLA, 1.75mm, 10m",,Cat2908031,EGP 80.00,,,4.4,,,,,https://m.media-amazon.com/images/I/6116RbH3+uL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0969Q1J3S,2026-03-28T13:27:17.521291
amazon,B09692MP3M,"3D Pen Filament (Gold Color PLA, 1.75mm, Length - 10m)",,Cat2908031,EGP 80.00,,,3.0,,,,,https://m.media-amazon.com/images/I/51DxWt0EH-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09692MP3M,2026-03-28T13:27:17.521819
amazon,B09695GVVR,"3D Pen Filament - Purple PLA, 1.75mm, 10m",,Cat2908031,EGP 70.00,,,3.9,,,,,https://m.media-amazon.com/images/I/51cDh8nFdjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09695GVVR,2026-03-28T13:27:17.522315
amazon,B0969GXX55,NTC 3950 Thermistors with Dupont,,Cat2908031,EGP 95.00,,,,,,,,https://m.media-amazon.com/images/I/41d-yW5KQSS._AC_UL320_.jpg,https://www.amazon.eg/dp/B0969GXX55,2026-03-28T13:27:17.522769
amazon,B0FQ5XXMRN,100K Ohm NTC 3950 Thermistors Temperature Sensor with Cable Dupont Head for Reprap Mendel MK2A MK2B Heated Bed 3D Printers Parts,,Cat2908031,EGP 100.00,,,,,,,,https://m.media-amazon.com/images/I/31n1uGZwGjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQ5XXMRN,2026-03-28T13:27:17.523203
amazon,B0969KSWT9,Arduino Pyroelectric Infrared IR PIR Motion Sensor Detection Module,,Cat2908031,EGP 65.00,EGP 75.00,,,List:,,,,https://m.media-amazon.com/images/I/31fgrOaEcZS._AC_UL320_.jpg,https://www.amazon.eg/dp/B0969KSWT9,2026-03-28T13:27:17.523755
amazon,B0969FCZ3R,MK8 Extruder Nozzle,,Cat2908031,EGP 99.99,,,,,,,,https://m.media-amazon.com/images/I/41qXqMVwm2L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0969FCZ3R,2026-03-28T13:27:17.524174
amazon,B099DPPQ76,Creality MK8 Extruder Nozzle 0.3mm,,Cat2908031,EGP 60.00,,,,,,,,https://m.media-amazon.com/images/I/61-ZGXzSh9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B099DPPQ76,2026-03-28T13:27:17.524627
amazon,B0FR3QQYK2,0.4mm Long nozzle for volcano Aluminium Block of 3d printer J V6 Hot End,,Cat2908031,EGP 80.00,,,,,,,,https://m.media-amazon.com/images/I/316daWzBCSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FR3QQYK2,2026-03-28T13:27:17.525596
amazon,B09ZBGL7HR,3D Printers Extruder Nozzles E3D stainless 0.6mm,,Cat2908031,EGP 89.10,,,1.0,,,,,https://m.media-amazon.com/images/I/417E5AFBBpL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09ZBGL7HR,2026-03-28T13:27:17.526075
amazon,B09841QV2L,GT2 Fixing Piece Tooth Pitch Timing Belt For 3D Cnc (2mm Clamp 9 40mm),,Cat2908031,EGP 75.00,,,2.7,,,,,https://m.media-amazon.com/images/I/418fl6oFzeS._AC_UL320_.jpg,https://www.amazon.eg/dp/B09841QV2L,2026-03-28T13:27:19.400469
amazon,B099DHTRN1,Aibecy 3D Printer Coupler Driving Shaft 5-5mm,,Cat2908031,EGP 67.50,,,,,,,,https://m.media-amazon.com/images/I/51mr2wm-sVS._AC_UL320_.jpg,https://www.amazon.eg/dp/B099DHTRN1,2026-03-28T13:27:19.400932
amazon,B09BDQ8VFV,Mini Toggle Switches 6Pin On - 5 Pieces,,Cat2908031,EGP 99.00,,,3.1,,,,,https://m.media-amazon.com/images/I/51gLQCgHuyL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09BDQ8VFV,2026-03-28T13:27:19.401467
amazon,B0968TY5VK,Limit Switch with Roller Wheel (MS. 3 - 28.0x15.5x9.5mm),,Cat2908031,EGP 74.99,EGP 49.99,,3.9,(,,,,https://m.media-amazon.com/images/I/51LVMBQ31gL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0968TY5VK,2026-03-28T13:27:19.402103
amazon,B099DDH461,Creality 3D MK8 0.2mm Extruder Nozzle,,Cat2908031,EGP 60.00,,,5.0,,,,,https://m.media-amazon.com/images/I/610nA3NPzDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B099DDH461,2026-03-28T13:27:19.402634
amazon,B099DF3BW1,1mm E3D V5&V6 J-head Nozzles ( Stainless Steel ),,Cat2908031,EGP 64.50,,,,,,,,https://m.media-amazon.com/images/I/41XWyee3pAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B099DF3BW1,2026-03-28T13:27:19.403060
amazon,B096922B74,3D PRINTER EXTRUDER FAN 4X4 12V,,Cat2908031,EGP 65.21,,,1.0,,,,,https://m.media-amazon.com/images/I/71Q3jeCzZSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B096922B74,2026-03-28T13:27:19.403582
amazon,B0FD9TX2CM,بكرة حرارى اسود Intermac WAX آلة طباعة تاريخ الانتاج مقاس 64 * 74,,Cat2908031,EGP 55.00,,,,,,,,https://m.media-amazon.com/images/I/41Jyq+s+3CL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD9TX2CM,2026-03-28T13:27:19.404007
amazon,B0968WKDFT,LM8UU Linear Ball Bearing Bush Bushing (8mm 8x15x24mm),,Cat2908031,EGP 99.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51h-mGLcvRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0968WKDFT,2026-03-28T13:27:19.404526
amazon,B09ZBGWB5L,3D Printers Extruder Nozzles E3D stainless 0.8mm,,Cat2908031,EGP 89.10,,,,,,,,https://m.media-amazon.com/images/I/412yEPlxihL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09ZBGWB5L,2026-03-28T13:27:19.404953
amazon,B0B4JWSKC8,"Corian 12A Drum OPC Green for HP 12 A Catridges 1010, 1012, 1015, 1018, 1020 Plus, M1005 Canon LBP2900 |",,Cat2908031,EGP 84.99,,,,,,,,https://m.media-amazon.com/images/I/71p2i1RmQGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B4JWSKC8,2026-03-28T13:27:19.405395
amazon,B0974T3GCD,"PROTECH 88A OPC Drum Golden Green (OEM) for Compatible in HP-35A,36A,78A,83A,88A,85A and Canon 328/337/912/925 (Pack of 1)",,Cat2908031,EGP 84.00,,,,,,,,https://m.media-amazon.com/images/I/11S8PJ1C1HS._AC_UL320_.jpg,https://www.amazon.eg/dp/B0974T3GCD,2026-03-28T13:27:19.405843
amazon,B098BQHSPZ,PVC White,,Cat2908031,EGP 85.00,,,4.5,,,,,https://m.media-amazon.com/images/I/41LNWhBCzJS._AC_UL320_.jpg,https://www.amazon.eg/dp/B098BQHSPZ,2026-03-28T13:27:19.406322
amazon,B096927SN1,Limit Switch (MS. 3 - 28.0 x 15.5 x 9.5mm),,Cat2908031,EGP 68.99,,,2.3,,,,,https://m.media-amazon.com/images/I/51eJoWn4VFL._AC_UL320_.jpg,https://www.amazon.eg/dp/B096927SN1,2026-03-28T13:27:19.407421
amazon,B0DQLMH2J6,"M&G Thermal Roll, 8Cm X 60M, F52",,Cat2908031,EGP 92.61,,,,,,,,https://m.media-amazon.com/images/I/71eUSiVVL-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DQLMH2J6,2026-03-28T13:27:19.407856
amazon,B0CJ54JX42,7-Segment 0.56 Inch 4Digit Com.Anode – Red,,Cat2908031,EGP 93.99,,,,,,,,https://m.media-amazon.com/images/I/21JbZWfAVTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJ54JX42,2026-03-28T13:27:19.408290
amazon,B09ZBGYX4J,3D Printers Extruder Nozzles E3D stainless 1.0mm,,Cat2908031,EGP 89.10,,,2.0,,,,,https://m.media-amazon.com/images/I/41Rr1Tj+-hL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09ZBGYX4J,2026-03-28T13:27:19.408836
