platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B0FMP472MX,CAESAR - سيزر,CAESAR - سيزر,Cat5209031,EGP 78.00,,,,,,,,https://m.media-amazon.com/images/I/81VhXCJYXmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FMP472MX,2026-03-28T13:28:49.271693
amazon,B0FHQ99XZH,CAESAR,CAESAR,Cat5209031,EGP 78.00,,,,,,,,https://m.media-amazon.com/images/I/61oYK6EgjUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHQ99XZH,2026-03-28T13:28:49.272189
amazon,B0F27WBQV6,Mesery,Mesery,Cat5209031,EGP 86.13,,,1.0,,,,,https://m.media-amazon.com/images/I/3196ECpbq6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F27WBQV6,2026-03-28T13:28:49.274579
amazon,B0F4D99R35,jil,jil,Cat5209031,EGP 88.00,,,,,,,,https://m.media-amazon.com/images/I/914hUJMGdlL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F4D99R35,2026-03-28T13:28:49.275077
amazon,B0F4D9HB7X,jil,jil,Cat5209031,EGP 99.00,,,5.0,,,,,https://m.media-amazon.com/images/I/81kjtd8y-UL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F4D9HB7X,2026-03-28T13:28:49.275679
amazon,B0F29K1QML,Mesery,Mesery,Cat5209031,EGP 86.13,,,,,,,,https://m.media-amazon.com/images/I/31u2p+pe8AL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F29K1QML,2026-03-28T13:28:49.276172
amazon,B0F27WGJB5,Mesery,Mesery,Cat5209031,EGP 86.13,,,,,,,,https://m.media-amazon.com/images/I/31OJm9I6XlL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F27WGJB5,2026-03-28T13:28:49.277162
amazon,B0DYYL9F8W,CAESAR,CAESAR,Cat5209031,EGP 94.00,,,,,,,,https://m.media-amazon.com/images/I/61kYGGD4zPL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DYYL9F8W,2026-03-28T13:28:49.278615
amazon,B0DYYJLT63,CAESAR,CAESAR,Cat5209031,EGP 94.00,,,,,,,,https://m.media-amazon.com/images/I/61IEf4Vp2EL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DYYJLT63,2026-03-28T13:28:49.281700
amazon,B0DMT88B6J,Jil,Jil,Cat5209031,EGP 75.39,,,1.0,,,,,https://m.media-amazon.com/images/I/61LomDxQViL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DMT88B6J,2026-03-28T13:28:49.283166
amazon,B0DMT9TMZ9,Jil,Jil,Cat5209031,EGP 89.00,,,5.0,,,,,https://m.media-amazon.com/images/I/91N0ICnVOFL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DMT9TMZ9,2026-03-28T13:28:49.284362
amazon,B0DMTB95QG,Jil,Jil,Cat5209031,EGP 90.00,,,5.0,,,,,https://m.media-amazon.com/images/I/6197Z-TM6DL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DMTB95QG,2026-03-28T13:28:49.285890
amazon,B0D28QKTXK,KOTON,KOTON,Cat5209031,EGP 93.07,,,5.0,,,,,https://m.media-amazon.com/images/I/61GKfKM2KuL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D28QKTXK,2026-03-28T13:28:49.290095
amazon,B0CRRRZKJN,junior,junior,Cat5209031,EGP 80.00,EGP 89.00,,4.2,List:,,,,https://m.media-amazon.com/images/I/51ut6ryGLNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CRRRZKJN,2026-03-28T13:28:49.291943
amazon,B0CYY8P95F,Habi life,Habi life,Cat5209031,EGP 100.00,,,3.0,,,,,https://m.media-amazon.com/images/I/612kkewrIpL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CYY8P95F,2026-03-28T13:28:49.294253
amazon,B0CRPQHP4X,junior,junior,Cat5209031,EGP 85.00,,,4.5,,,,,https://m.media-amazon.com/images/I/21OOZtg2T6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CRPQHP4X,2026-03-28T13:28:50.931593
amazon,B0CKBYNDDM,KADY,KADY,Cat5209031,EGP 69.00,EGP 99.00,,3.0,List:,,,,https://m.media-amazon.com/images/I/61cHl-AtDwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CKBYNDDM,2026-03-28T13:28:50.934522
amazon,B0C55GYDMT,Bernasos Ballpoint pen rynolds france model 045 blue,,Cat8001031,,,,4.2,,,,,https://m.media-amazon.com/images/I/51oGkCINEJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C55GYDMT,2026-03-28T13:29:43.314486
amazon,B0FD93VQG6,"Roto Racker 0.7mm Blue Ballpoint Pen, Ergonomic and Durable Writing Solution for School, Office, and Daily Tasks",,Cat8001031,EGP 4.86,,,5.0,,,,,https://m.media-amazon.com/images/I/416dgXGcgAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD93VQG6,2026-03-28T13:29:43.315071
amazon,B0BS6JLLD5,"deli Roller Lightweight Ballpoint Pen, 0.7mm Tip, Ball Point Pen Set with Soft Grip for Smooth Writing, Students, College, Office (Blue)",,Cat8001031,EGP 9.67,,,3.7,,,,,https://m.media-amazon.com/images/I/61wQkT47TIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BS6JLLD5,2026-03-28T13:29:46.948856
amazon,B08WQZ1NT4,"Deli ball point pen, 0.7 nib size, blue",,Cat8001031,EGP 8.00,,,4.3,,,,,https://m.media-amazon.com/images/I/61ip8i8FTDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WQZ1NT4,2026-03-28T13:29:46.949477
amazon,B0FD948CM9,"Roto Easy Flow Blue Ballpoint Pen, Smooth, Durable Writing Tool for School, Office, and Professional Productivity Applications",,Cat8001031,EGP 5.63,,,3.8,,,,,https://m.media-amazon.com/images/I/51d9OZUUhoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD948CM9,2026-03-28T13:29:46.949992
amazon,B0CXV5HK48,"Deli EQ4-BL Ball Point Pen, 1.0 mm Bullet Tip, Blue",,Cat8001031,EGP 5.62,,,3.2,,,,,https://m.media-amazon.com/images/I/61NkHNFzR0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CXV5HK48,2026-03-28T13:29:46.950522
amazon,B0932P356G,"Deli eq00920 ballpoint pen, 0.7 mm - black",,Cat8001031,EGP 7.71,,,4.1,,,,,https://m.media-amazon.com/images/I/5191HIhri-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0932P356G,2026-03-28T13:29:46.951068
amazon,B0FN47HPNV,"Deli EQ2-BL Ball Point Pen, 0.7 mm Bullet Tip, Blue",,Cat8001031,EGP 7.71,,,3.9,,,,,https://m.media-amazon.com/images/I/11h9f-RUK3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FN47HPNV,2026-03-28T13:29:46.951623
amazon,B08WQZZ9PW,"Deli EQ01340 Arrow Ball Point Pen, Red",,Cat8001031,EGP 8.06,,,3.9,,,,,https://m.media-amazon.com/images/I/61k+ZQxj2zL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WQZZ9PW,2026-03-28T13:29:46.952172
amazon,B0FG35NFQ9,"M&G K1 Ballpoint Pen, Smooth Writing Experience, Retractable, 0.5mm Fine Point, Blue",,Cat8001031,EGP 8.00,,,,,,,,https://m.media-amazon.com/images/I/51bVeyUzDHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG35NFQ9,2026-03-28T13:29:46.952652
amazon,B0FD8PW36W,Prima Ballpoint Pen dante black,,Cat8001031,EGP 8.00,,,4.6,,,,,https://m.media-amazon.com/images/I/41uTmO9EzaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD8PW36W,2026-03-28T13:29:46.953148
amazon,B08P6RJ7HS,Deli arrow ballpoint pen q23-rd red,,Cat8001031,EGP 8.75,,,3.8,,,,,https://m.media-amazon.com/images/I/51Fdr0dV+AL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08P6RJ7HS,2026-03-28T13:29:46.953732
amazon,B0FD8PJ7VM,"Pensan 2307 0.7mm Blue Ballpoint Pen, Ergonomic Writing Solution for School, Office, and Professional Tasks",,Cat8001031,EGP 9.11,,,4.0,,,,,https://m.media-amazon.com/images/I/41AqqcLvNWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD8PJ7VM,2026-03-28T13:29:46.954224
amazon,B098TZTKY8,Schneider Ballpoint pen red model tops 505m,,Cat8001031,EGP 10.00,,,,,,,,https://m.media-amazon.com/images/I/51tZ2Btys5S._AC_UL320_.jpg,https://www.amazon.eg/dp/B098TZTKY8,2026-03-28T13:29:46.954720
amazon,B0FD95Y4RY,"Bravo 200 Black Ballpoint Pen 1mm, Reliable, Ergonomic Writing Tool for School, Office, and Professional Documentation Needs",,Cat8001031,EGP 9.62,,,4.0,,,,,https://m.media-amazon.com/images/I/41IinfPlvvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD95Y4RY,2026-03-28T13:29:46.955226
amazon,B0B7V6YKY7,Deli writing instrument ballpoint pen eq23-bk black,,Cat8001031,EGP 8.75,,,3.6,,,,,https://m.media-amazon.com/images/I/51PtDsoU0vL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B7V6YKY7,2026-03-28T13:29:46.955771
amazon,B0FD8PZC91,"Pensan 2307 0.7mm Red Ballpoint Pen, Precise Writing Solution for School, Office, and Creative Projects",,Cat8001031,EGP 8.84,,,3.4,,,,,https://m.media-amazon.com/images/I/412uKrPPmNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD8PZC91,2026-03-28T13:29:46.956313
amazon,B0FD8NBNTR,Pensan Ballpoint Pen 0.1 mm black model 2023,,Cat8001031,EGP 8.00,,,4.7,,,,,https://m.media-amazon.com/images/I/41v4S5R2UUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD8NBNTR,2026-03-28T13:29:46.956811
amazon,B098TZYG9X,Schneider Ballpoint pen black model tops 505m,,Cat8001031,EGP 10.00,,,4.5,,,,,https://m.media-amazon.com/images/I/41sScpXMg+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B098TZYG9X,2026-03-28T13:29:46.957342
amazon,B0FG32VSV1,"M&G K1 Ballpoint Pen, Bold Writing Experience, Retractable, 0.5mm Fine Point, Black",,Cat8001031,EGP 8.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51ACyH0m4aL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG32VSV1,2026-03-28T13:29:46.957836
amazon,B0C55W395R,Bernasos BALLPOINT PEN PRIMA NINO BLUE,,Cat8001031,EGP 12.00,,,4.0,,,,,https://m.media-amazon.com/images/I/510fqdjMajL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C55W395R,2026-03-28T13:29:50.976063
amazon,B0FD8PY8DQ,"Roto Tri-Touch 0.7mm Blue Ballpoint Pen, Precise and Comfortable Writing Solution for School, Office, and Artistic Tasks",,Cat8001031,EGP 10.05,,,5.0,,,,,https://m.media-amazon.com/images/I/518soHkX6NL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD8PY8DQ,2026-03-28T13:29:50.976626
amazon,B00IBJ0NUE,"Faber-castell-ballpoint pen rx5 0,5mm",,Cat8001031,EGP 20.00,,,4.2,,,,,https://m.media-amazon.com/images/I/51EIDu+YoLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00IBJ0NUE,2026-03-28T13:29:50.977137
amazon,B00QP6F6LG,Faber-Castell Grip X7 Ballpoint Pen - 0.7 mm. - Black,,Cat8001031,EGP 20.00,,,4.0,,,,,https://m.media-amazon.com/images/I/51tbCErPsPL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00QP6F6LG,2026-03-28T13:29:50.977682
amazon,B0FL1BQMJC,"PENTONIC Blue Capped Ballpoint Pen 7024-B, 0.7mm, Smooth Ink",,Cat8001031,EGP 20.00,,,5.0,,,,,https://m.media-amazon.com/images/I/5192dz5-0QL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FL1BQMJC,2026-03-28T13:29:50.978185
amazon,B0FD8RBKHC,"Roto Rapid Flow 0.7mm Blue Ballpoint Pen, Smooth and Fast-Writing Solution for School, Office, and Professional Tasks",,Cat8001031,EGP 12.00,,,4.1,,,,,https://m.media-amazon.com/images/I/513UOtQikpL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD8RBKHC,2026-03-28T13:29:50.978719
amazon,B06XKNFFN9,"Pilot BP-1 RT M 1.0 Pen, Blue, Pack of 1",,Cat8001031,EGP 20.00,,,4.0,,,,,https://m.media-amazon.com/images/I/31pMSbnsybL._AC_UL320_.jpg,https://www.amazon.eg/dp/B06XKNFFN9,2026-03-28T13:29:50.979216
amazon,B0D7XSM49P,Roto Ballpoint Pen Flow 0.7 Black,,Cat8001031,EGP 12.67,,,3.8,,,,,https://m.media-amazon.com/images/I/41NmMQo9iDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D7XSM49P,2026-03-28T13:29:50.979781
amazon,B091FZVT5R,"Roto BallPoint pen - Racer, 0.7 mm, Red",,Cat8001031,EGP 12.00,,,5.0,,,,,https://m.media-amazon.com/images/I/61KsnPux1nL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091FZVT5R,2026-03-28T13:29:50.980302
amazon,B0D7XZS1FB,Roto Ballpoint Pen Flow 0.7 Red,,Cat8001031,EGP 12.67,,,4.3,,,,,https://m.media-amazon.com/images/I/41YutBu0UwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D7XZS1FB,2026-03-28T13:29:50.980804
amazon,B0968YGL4K,"Deli eq02330 ballpoint pen, 0.7 mm - blue",,Cat8001031,EGP 12.22,,,4.2,,,,,https://m.media-amazon.com/images/I/61ZZvVJ-u8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0968YGL4K,2026-03-28T13:29:50.981328
amazon,B0FG34T4ZR,"M&G Sakura Time Ballpoint Pen, Smooth Writing, Retractable, 0.5mm Fine Point, Blue Assorted",,Cat8001031,EGP 19.00,,,2.9,,,,,https://m.media-amazon.com/images/I/4176n0lJf0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG34T4ZR,2026-03-28T13:29:50.981824
amazon,B08XS4RXSR,"Deli q01930 ballpoint pen, 0.7 mm - blue",,Cat8001031,EGP 11.68,,,3.8,,,,,https://m.media-amazon.com/images/I/61vRkBeuqoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08XS4RXSR,2026-03-28T13:29:50.982342
amazon,B09X4DRFJW,Deli writing instrument ballpoint pen q02320 black,,Cat8001031,EGP 10.86,,,4.0,,,,,https://m.media-amazon.com/images/I/51yRyyrx6dL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09X4DRFJW,2026-03-28T13:29:50.982847
amazon,B0CB8YL4JL,"Faber-Castell RX5 0.5mm Ballpoint Pen, Black",,Cat8001031,EGP 20.00,,,3.1,,,,,https://m.media-amazon.com/images/I/211AtTiQsbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CB8YL4JL,2026-03-28T13:29:50.983375
amazon,B0FL18B88R,"PENTONIC Red Capped Ballpoint Pen 7024-R, 0.7mm, Smooth Ink",,Cat8001031,EGP 20.00,,,5.0,,,,,https://m.media-amazon.com/images/I/31CUfmn+DhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FL18B88R,2026-03-28T13:29:50.983895
amazon,B09B7N7XBH,"Prima flash ballpoint pen, set of 4 assorted colors",,Cat8001031,EGP 17.51,,,4.3,,,,,https://m.media-amazon.com/images/I/71KtENzxR-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09B7N7XBH,2026-03-28T13:29:50.984430
amazon,B06WWLCTNP,Faber-Castell Ball Pen RX7 Super Smooth 07 Black (545499) 1PSC,,Cat8001031,EGP 20.00,,,3.7,,,,,https://m.media-amazon.com/images/I/41S8g4V4x-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B06WWLCTNP,2026-03-28T13:29:50.984928
amazon,B0FG32ZG9R,"M&G Ballpoint Pen, Smooth Writing Experience, Retractable, 0.7mm Medium Point, Blue",,Cat8001031,EGP 18.00,,,2.0,,,,,https://m.media-amazon.com/images/I/41-dkgEeGoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG32ZG9R,2026-03-28T13:29:50.985451
amazon,B0CB91FQRJ,"Faber-Castell 1431 Medium 1.0 mm Ball Pen, Red",,Cat8001031,EGP 14.16,,,3.6,,,,,https://m.media-amazon.com/images/I/31yWi6TNvyL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CB91FQRJ,2026-03-28T13:29:50.985963
amazon,B00KEPC7RU,Faber-Castell-Ball Pen 1423 Medium Transparent,,Cat8001031,EGP 20.00,,,3.1,,,,,https://m.media-amazon.com/images/I/3172BAEzw6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B00KEPC7RU,2026-03-28T13:29:50.986955
amazon,B0CXVP6N17,"Deli EQ4-BK Ball Point Pen, 1.0 mm Bullet Tip, Black",,Cat8001031,EGP 10.71,,,,,,,,https://m.media-amazon.com/images/I/51+JhkDtnFL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CXVP6N17,2026-03-28T13:29:50.987442
amazon,B0CXVBM6PP,"Deli EQ4-RD Ball Point Pen, 1.0 mm Bullet Tip, Red",,Cat8001031,EGP 13.00,,,,,,,,https://m.media-amazon.com/images/I/612ZKD2OlQL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CXVBM6PP,2026-03-28T13:29:50.987880
amazon,B09X4FB1V9,Deli writing instrument ballpoint pen q01620 black,,Cat8001031,EGP 10.51,,,3.0,,,,,https://m.media-amazon.com/images/I/613LQ2HtpUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09X4FB1V9,2026-03-28T13:29:53.020599
amazon,B0FD8M8FQD,"Bravo 200 Blue Ballpoint Pen 1mm, Smooth, Reliable Writing Tool for Academic, Office, and Professional Productivity Applications",,Cat8001031,EGP 15.25,,,4.0,,,,,https://m.media-amazon.com/images/I/417iXjCVnoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD8M8FQD,2026-03-28T13:29:53.021668
amazon,B0FD8NJQZ8,"Pensan 2023 Blue Ballpoint Pen with 1mm Tip, Smooth Solution for Writing in School, Office, and Personal Settings",,Cat8001031,EGP 11.47,,,4.8,,,,,https://m.media-amazon.com/images/I/413XbRbaDYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD8NJQZ8,2026-03-28T13:29:53.022158
amazon,B07SGCT865,Pilot BP1 Fine Ball Pen - Black,,Cat8001031,EGP 16.00,,,4.7,,,,,https://m.media-amazon.com/images/I/51BsR0bvC5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07SGCT865,2026-03-28T13:29:53.022684
amazon,B099DDDZ16,Pensan Turkish Pen with Thin Line (Blue),,Cat8001031,EGP 16.81,,,,,,,,https://m.media-amazon.com/images/I/512FwiExSAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B099DDDZ16,2026-03-28T13:29:53.023126
amazon,B0FG2YNDLM,"M&G Ballpoint Pen, Smooth Writing Experience, Retractable, 0.7mm Medium Point, Blue",,Cat8001031,EGP 16.00,,,3.0,,,,,https://m.media-amazon.com/images/I/51WOt4cKdZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG2YNDLM,2026-03-28T13:29:53.023663
amazon,B07YJXNKCG,Deli eq01630 deli ball point pen low viscosity ink for an extra smooth writing eq01630--1 count (pack of 1),,Cat8001031,EGP 11.00,,,4.2,,,,,https://m.media-amazon.com/images/I/41Kl93iRRbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07YJXNKCG,2026-03-28T13:29:53.024153
amazon,B0FG355TCK,"M&G Ballpoint Pen, 0mm Smooth Writing for Daily Notes and Forms, Assorted Colors",,Cat8001031,EGP 19.00,,,3.0,,,,,https://m.media-amazon.com/images/I/51L+XnT20ML._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG355TCK,2026-03-28T13:29:53.024732
amazon,B08Y8X1R1S,Stabilo 6326/2-41 right hand pen - blue,,Cat8001031,EGP 13.00,,,2.9,,,,,https://m.media-amazon.com/images/I/41pXsFi7x7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B08Y8X1R1S,2026-03-28T13:29:53.025235
amazon,B099DGLQJL,"Pensan My-Tech Pen - Black, 0.7mm",,Cat8001031,EGP 16.81,,,,,,,,https://m.media-amazon.com/images/I/51y-yQNwLcS._AC_UL320_.jpg,https://www.amazon.eg/dp/B099DGLQJL,2026-03-28T13:29:53.025696
amazon,B0CB8XX2GN,"Faber-Castell 1431 Medium 1.0 mm Ball Pen, Blue",,Cat8001031,EGP 14.82,,,3.9,,,,,https://m.media-amazon.com/images/I/412wRDg9zNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CB8XX2GN,2026-03-28T13:29:53.026203
amazon,B092391KHY,"Pensan Ballpoint Pen - My-Tech 2240, 0.7 mm, Black",,Cat8001031,EGP 16.81,,,,,,,,https://m.media-amazon.com/images/I/51+8IgRUhJS._AC_UL320_.jpg,https://www.amazon.eg/dp/B092391KHY,2026-03-28T13:29:53.026659
amazon,B0FG32DNR6,"M&G E1 Ballpoint Pen, Smooth Writing Experience, Retractable, 0.7mm Medium Point, Blue",,Cat8001031,EGP 19.00,EGP 44.00,,,Was:,,,,https://m.media-amazon.com/images/I/515V6dL2j3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG32DNR6,2026-03-28T13:29:53.027180
amazon,B09PFD2TQ5,براه باستيل بلاستيك بغطاء اصفر 005,,Cat8001031,EGP 19.27,,,,,,,,https://m.media-amazon.com/images/I/41fwXr64S6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09PFD2TQ5,2026-03-28T13:29:53.027658
amazon,B07CH4SXDT,Pensan 2240 fine ballpoint pen - black,,Cat8001031,EGP 13.00,,,3.2,,,,,https://m.media-amazon.com/images/I/51H2coV3xTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07CH4SXDT,2026-03-28T13:29:53.028159
amazon,B0CN1HQZ8N,Bravo 300 Ballpoint Pen - 6 Pieces,,Cat8001031,EGP 26.60,,,4.3,,,,,https://m.media-amazon.com/images/I/71WfUsNtSDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CN1HQZ8N,2026-03-28T13:29:57.180704
amazon,B0FKMXXPKF,Prima Noon Blue Ballpoint Pens 12 Per Pack High-Performance Writing for Academic and Professional Success,,Cat8001031,EGP 39.00,,,4.6,,,,,https://m.media-amazon.com/images/I/7121fxeaE8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FKMXXPKF,2026-03-28T13:29:57.181312
amazon,B0FN47CZSP,"Deli EQ48-BL Ball Point Pen, 0.7 mm Mini Tip, Blue",,Cat8001031,EGP 26.19,EGP 36.01,,3.6,List:,,,,https://m.media-amazon.com/images/I/41JU8DsnKgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FN47CZSP,2026-03-28T13:29:57.181926
amazon,B0DLT67T9F,Roto Original Half Dozen Liquid Ballpoint Pens - 3 Blue 2 Black 1 Red - 0.7 mm,,Cat8001031,EGP 42.00,,,4.8,,,,,https://m.media-amazon.com/images/I/71c8zyBJ1PL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLT67T9F,2026-03-28T13:29:57.182469
amazon,B0CN1F89LB,Ballpoint Pen Reynolds 048 Pack of 10,,Cat8001031,EGP 35.42,,,4.3,,,,,https://m.media-amazon.com/images/I/81XaLA2kZqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CN1F89LB,2026-03-28T13:29:57.182978
amazon,B0CN1JQ4MM,Reynolds 10 Fine Point Ballpoint Pens (045 Pens),,Cat8001031,EGP 33.50,,,4.4,,,,,https://m.media-amazon.com/images/I/71eke9aO2yL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CN1JQ4MM,2026-03-28T13:29:57.183554
amazon,B0CN1FTHXZ,Bravo Dark Ballpoint Pen 5-Pieces,,Cat8001031,EGP 40.00,,,4.2,,,,,https://m.media-amazon.com/images/I/61kvVXJZUtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CN1FTHXZ,2026-03-28T13:29:57.184070
amazon,B08C2BR358,"Faber-Castell Faber- castell ballpoint pen rx7 0,7mm",,Cat8001031,EGP 27.00,,,4.4,,,,,https://m.media-amazon.com/images/I/41MzG9HmzRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08C2BR358,2026-03-28T13:29:57.184619
amazon,B0CN1GR138,Bravo 200 Ballpoint Pen - 6 Pieces,,Cat8001031,EGP 28.60,,,4.2,,,,,https://m.media-amazon.com/images/I/719Ugno-qQL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CN1GR138,2026-03-28T13:29:57.185122
amazon,B0FN46QNKY,"Deli EQ88-BL Ball Point Pen, 0.7 mm Mini Tip, Blue",,Cat8001031,EGP 26.31,EGP 33.01,,4.1,List:,,,,https://m.media-amazon.com/images/I/51LVvAH1OiL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FN46QNKY,2026-03-28T13:29:57.185746
amazon,B0CN1DY5PZ,"Reynolds 048 Medium Ballpoint Pen, 6 Count",,Cat8001031,EGP 27.30,,,4.4,,,,,https://m.media-amazon.com/images/I/61GmBTO9h6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CN1DY5PZ,2026-03-28T13:29:57.186244
amazon,B0BFBNMGG8,Prima Lino Medium Ball Pen 1.0 mm Set Of 10 Pcs. - Blue,,Cat8001031,EGP 29.00,,,4.2,,,,,https://m.media-amazon.com/images/I/61roSouQXhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BFBNMGG8,2026-03-28T13:29:57.186814
amazon,B0CN1HFHZ1,Bravo 100 Ballpoint Pen 6-Pieces,,Cat8001031,EGP 45.00,,,4.3,,,,,https://m.media-amazon.com/images/I/71eemYz3b6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CN1HFHZ1,2026-03-28T13:29:57.187387
amazon,B0C57B3FC6,Keendex KX 2914 2 in 1 Ballpoint Multifunction Writing Pen with Mobile Stand Holder for All Android Touch screen -Black,,Cat8001031,EGP 33.04,,,3.2,,,,,https://m.media-amazon.com/images/I/71pR4k67X7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C57B3FC6,2026-03-28T13:29:57.187951
amazon,B0CN1FRSG1,Bravo 200 Ballpoint Pen 10-Pieces,,Cat8001031,EGP 38.16,,,3.8,,,,,https://m.media-amazon.com/images/I/514J9M+DFZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CN1FRSG1,2026-03-28T13:29:57.190006
amazon,B000MQEK08,Ballpoint pen Office blue Refill 770 M blue,,Cat8001031,EGP 25.99,,,3.3,,,,,https://m.media-amazon.com/images/I/5117EyEwKlL._AC_UL320_.jpg,https://www.amazon.eg/dp/B000MQEK08,2026-03-28T13:29:57.190572
amazon,B0969L1BDQ,Erasable Writing Pen,,Cat8001031,EGP 36.01,,,3.7,,,,,https://m.media-amazon.com/images/I/514jhKe-M9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0969L1BDQ,2026-03-28T13:29:57.191066
amazon,B002U0JEN2,"uni-ball Power Tank SG200 Ballpoint Pen, 0.7 mm - Black",,Cat8001031,EGP 31.00,,,3.9,,,,,https://m.media-amazon.com/images/I/619hyk22k8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B002U0JEN2,2026-03-28T13:29:57.191681
