platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B00JPF3QQ6,"Belal dh102-12 spotliner highlighter pen, yellow",,Cat7925031,,,,2.5,,,,,https://m.media-amazon.com/images/I/41utTExPtxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00JPF3QQ6,2026-03-28T13:36:04.419901
amazon,B07NN3YBR6,Deli eu10120 deli permanent marker low odor ink eu10120- Black 1pc,,Cat7925031,EGP 11.55,,,4.4,,,,,https://m.media-amazon.com/images/I/51XvAHgCWnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07NN3YBR6,2026-03-28T13:36:08.012133
amazon,B07MWWSXTC,Black Deli Whiteboard Marker,,Cat7925031,EGP 11.51,,,4.2,,,,,https://m.media-amazon.com/images/I/31IvLlLvoXL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07MWWSXTC,2026-03-28T13:36:08.012719
amazon,B0FKGYN579,"Penguin Elegant Pastel Multicolour Highlighter Ensemble, Set of 4 - Multicolor",,Cat7925031,EGP 19.34,,,4.1,,,,,https://m.media-amazon.com/images/I/51GqNwRaf8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FKGYN579,2026-03-28T13:36:08.013238
amazon,B0FD8Q6BV5,"Prima Black Chisel Tip Whiteboard Marker, Bold, Erasable Writing Tool for Classroom, Office, and Creative Applications",,Cat7925031,EGP 13.34,,,4.8,,,,,https://m.media-amazon.com/images/I/41kXrldZi8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD8Q6BV5,2026-03-28T13:36:08.013786
amazon,B0D47JVSXZ,"Gxin G-107A CD Permanent Marker, Red",,Cat7925031,EGP 10.37,,,4.7,,,,,https://m.media-amazon.com/images/I/41FR2i80a3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D47JVSXZ,2026-03-28T13:36:08.014298
amazon,B0FD8QJH7D,"Prima Red Chisel Tip Whiteboard Marker, Vibrant, Easy-Erase Tool for Classroom, Office, and Educational Presentations",,Cat7925031,EGP 17.01,,,4.6,,,,,https://m.media-amazon.com/images/I/415qLS6UlfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD8QJH7D,2026-03-28T13:36:08.014885
amazon,B0FKGYV1LM,"Penguin Dynamic Vibrant Highlighter Collection, Set of 4 - Multicolor",,Cat7925031,EGP 18.84,,,5.0,,,,,https://m.media-amazon.com/images/I/61dtWcLv9AL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FKGYV1LM,2026-03-28T13:36:08.015393
amazon,B0CM9JB99P,Prima Black Permanent Marker,,Cat7925031,EGP 16.33,,,4.2,,,,,https://m.media-amazon.com/images/I/51-uGvPW-WL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CM9JB99P,2026-03-28T13:36:08.015930
amazon,B0D47GYDPH,"Gxin G-107A CD Permanent Marker, Black",,Cat7925031,EGP 14.82,,,4.6,,,,,https://m.media-amazon.com/images/I/31Gf0mrfNgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D47GYDPH,2026-03-28T13:36:08.016477
amazon,B0C3NJGNXZ,Keyroad Highlighter Flue Neon Yellow KR972165,,Cat7925031,EGP 14.91,,,4.5,,,,,https://m.media-amazon.com/images/I/51uGtyU-pjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C3NJGNXZ,2026-03-28T13:36:08.016993
amazon,B07PXQVK77,Deli permanent marker - Blue,,Cat7925031,EGP 11.55,,,4.2,,,,,https://m.media-amazon.com/images/I/51-ZJWLobWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07PXQVK77,2026-03-28T13:36:08.017519
amazon,B0CM9HF6VP,Prima Red Permanent Marker,,Cat7925031,EGP 16.33,,,4.2,,,,,https://m.media-amazon.com/images/I/61qc6ILcqML._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CM9HF6VP,2026-03-28T13:36:08.018078
amazon,B0CM9JJ6CV,Prima Red Eraseble Whiteboard Marker,,Cat7925031,EGP 16.33,,,4.1,,,,,https://m.media-amazon.com/images/I/613f8bcZGAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CM9JJ6CV,2026-03-28T13:36:08.018610
amazon,B07613BMY9,artline 161005 15 cm/standard highlighter pen supreme epf-600 - Light Orange,,Cat7925031,EGP 15.79,,,,,,,,https://m.media-amazon.com/images/I/61s0sUcAvbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07613BMY9,2026-03-28T13:36:08.019057
amazon,B0CM9JGJFJ,Prima Blue Permanent Marker,,Cat7925031,EGP 16.33,,,4.7,,,,,https://m.media-amazon.com/images/I/517sL4nkz-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CM9JGJFJ,2026-03-28T13:36:08.019659
amazon,B0CZLCVK4B,Toycolor PL37/P46 Permanent Marker Pen With Chisel Tip Durable Tool That Withstand Daily Use With Eco-Friendly Material - Blue,,Cat7925031,EGP 13.47,,,5.0,,,,,https://m.media-amazon.com/images/I/51Flj-sbvmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CZLCVK4B,2026-03-28T13:36:08.020221
amazon,B0BHWS3WJZ,Artline Paint Marker 409 XF - Green,,Cat7925031,EGP 10.53,,,,,,,,https://m.media-amazon.com/images/I/41uYiEjh4DL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BHWS3WJZ,2026-03-28T13:36:08.020731
amazon,B0BKTMYFSR,Keyroad Highlighter Pen Chisel Tip Purple Model KR972170,,Cat7925031,EGP 16.90,,,4.0,,,,,https://m.media-amazon.com/images/I/51Hn78XAHYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BKTMYFSR,2026-03-28T13:36:08.021245
amazon,B07613BL9L,Artline highlighter pen supreme epf-600 - sky blue - 1 piece,,Cat7925031,EGP 15.79,,,4.0,,,,,https://m.media-amazon.com/images/I/41EhUzdEABL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07613BL9L,2026-03-28T13:36:08.021788
amazon,B0FJFWKN4S,"SONIX SIMBALL 180° Protractor Flexible Open Colors, Single",,Cat7925031,EGP 18.00,,,5.0,,,,,https://m.media-amazon.com/images/I/61qzVEZ5pGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FJFWKN4S,2026-03-28T13:36:08.022317
amazon,B00DBU71M6,Kores Highlighter Pen Chisel Fine Tip Pink Model 36202,,Cat7925031,EGP 15.79,,,2.2,,,,,https://m.media-amazon.com/images/I/71qkNWumtcL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00DBU71M6,2026-03-28T13:36:08.022886
amazon,B0FJFWJ53X,"SONIX CA Ruler 30cm Clear and Colored Highlighter, Single Pack",,Cat7925031,EGP 14.00,,,,,,,,https://m.media-amazon.com/images/I/51f0EtWmzLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FJFWJ53X,2026-03-28T13:36:08.023348
amazon,B0FJFWTCGW,"SONIX 180-Degree Protractor Flexible Colors, Single",,Cat7925031,EGP 11.00,,,,,,,,https://m.media-amazon.com/images/I/61dx3N1JeDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FJFWTCGW,2026-03-28T13:36:08.023838
amazon,B0FDH1QH5W,Unik Permanent Marker 310- Blue,,Cat7925031,EGP 18.01,,,5.0,,,,,https://m.media-amazon.com/images/I/51BSW-i-nXL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FDH1QH5W,2026-03-28T13:36:08.024349
amazon,B0FT3SPGNN,Mello Chisel Whiteboard Marker Black,,Cat7925031,EGP 18.00,,,1.0,,,,,https://m.media-amazon.com/images/I/71GFl5agmlL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FT3SPGNN,2026-03-28T13:36:09.771167
amazon,B09468T776,M & G Quick Dry Yellow Point Liner,,Cat7925031,EGP 19.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51fcHJBTaDS._AC_UL320_.jpg,https://www.amazon.eg/dp/B09468T776,2026-03-28T13:36:09.771731
amazon,B0CZLDDDVN,Toycolor PL37/P200 Marker Pen With Chisel Tip Durable Tool That Withstand Daily Use With Eco-Friendly Material - Green,,Cat7925031,EGP 16.16,,,,,,,,https://m.media-amazon.com/images/I/510gQv6eC5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CZLDDDVN,2026-03-28T13:36:09.772191
amazon,B0CM9JF1D4,Prima Black Eraseble Whiteboard Marker,,Cat7925031,,,,,,,,,https://m.media-amazon.com/images/I/61+zthArjvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CM9JF1D4,2026-03-28T13:36:09.772625
amazon,B09TBKRMLH,MG0402 قلم ميتالك الوان,,Cat7925031,EGP 18.66,,,5.0,,,,,https://m.media-amazon.com/images/I/215Ztpnyn0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09TBKRMLH,2026-03-28T13:36:09.773131
amazon,B09PFCXW8Y,Orange lid plastic pastel prayer 005,,Cat7925031,EGP 19.27,,,,,,,,https://m.media-amazon.com/images/I/512zYWetsaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09PFCXW8Y,2026-03-28T13:36:09.773611
amazon,B0FKMZL778,Prima Highlighter Set of 4 Pens Vibrant Colors for Effective Note-Taking and Study Organization,,Cat7925031,EGP 45.93,,,4.6,,,,,https://m.media-amazon.com/images/I/61xJ-S4nP6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FKMZL778,2026-03-28T13:36:13.416035
amazon,B001IVVF90,Staedtler 352 lumocolor chisel tip permanent marker - black,,Cat7925031,EGP 38.03,,,4.3,,,,,https://m.media-amazon.com/images/I/71aBQ3OFp+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B001IVVF90,2026-03-28T13:36:13.416648
amazon,B000KJPEB6,Faber-Castell TextLiner 1548 Highlighter - Yellow,,Cat7925031,EGP 34.00,,,4.6,,,,,https://m.media-amazon.com/images/I/71A6iZrLEEL._AC_UL320_.jpg,https://www.amazon.eg/dp/B000KJPEB6,2026-03-28T13:36:13.417176
amazon,B00GJDFHLY,Eraser pen - 7 blue,,Cat7925031,EGP 25.34,,,4.0,,,,,https://m.media-amazon.com/images/I/41dgFESC3SS._AC_UL320_.jpg,https://www.amazon.eg/dp/B00GJDFHLY,2026-03-28T13:36:13.417734
amazon,B07BSZY6K4,"Keyroad 12 colors fiber marker pen/color box""""kr971587(1 piece)",,Cat7925031,EGP 42.98,,,4.4,,,,,https://m.media-amazon.com/images/I/81QTn8I9D8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07BSZY6K4,2026-03-28T13:36:13.418250
amazon,B084JJGN4P,Faber-Castell Metallic Textliner - Pearl Rose,,Cat7925031,EGP 35.00,,,4.1,,,,,https://m.media-amazon.com/images/I/61z71d+WI-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B084JJGN4P,2026-03-28T13:36:13.418786
amazon,B0FG33KZLG,"M&G Micro Fineliner Pen, 3mm Fine Tip for Precise Drawing and Detailed Sketches, Black",,Cat7925031,EGP 41.00,,,4.1,,,,,https://m.media-amazon.com/images/I/51NhxoStpXL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG33KZLG,2026-03-28T13:36:13.419291
amazon,B0C2L3BZL1,Generic Duku Korean Metal - White - 1 Piece,,Cat7925031,EGP 43.19,,,3.6,,,,,https://m.media-amazon.com/images/I/51jXNaykE+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C2L3BZL1,2026-03-28T13:36:13.419828
amazon,B0CQWMG6SY,Keep Smiling E0340-12 High Quality Highlighter Gel Pen White ink pens 0.8mm Pack of 1 Pens For Drawing in black Paper - White,,Cat7925031,EGP 48.02,,,3.1,,,,,https://m.media-amazon.com/images/I/51k90mTpciL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CQWMG6SY,2026-03-28T13:36:13.420342
amazon,B09BMHDT5W,"M&G 21372 Double Marker CD Two Points- Blue, 2.8MM/0.8MM",,Cat7925031,EGP 21.23,,,4.6,,,,,https://m.media-amazon.com/images/I/614I3u9FcGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09BMHDT5W,2026-03-28T13:36:13.420889
amazon,B000KJOM0U,Faber-castell textliner 1548 highlighter - fuschia,,Cat7925031,EGP 25.00,,,4.3,,,,,https://m.media-amazon.com/images/I/713bL6v4S1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B000KJOM0U,2026-03-28T13:36:13.421397
amazon,B0DD3VRN6W,3A 705-2 Set Of 4 Highlighters - Orange,,Cat7925031,EGP 24.56,,,4.4,,,,,https://m.media-amazon.com/images/I/51PoavjKMvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DD3VRN6W,2026-03-28T13:36:13.421930
amazon,B08LL4KRQY,"Faber-Castell 154647 – Highlighter TL 46, Metallic Ice Blue, 1 Piece",,Cat7925031,EGP 40.00,,,4.1,,,,,https://m.media-amazon.com/images/I/815Xn8oKXkL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08LL4KRQY,2026-03-28T13:36:13.422455
amazon,B000KT7HB6,"Faber Castell Permanent Multimark, M - Black",,Cat7925031,EGP 48.58,,,4.6,,,,,https://m.media-amazon.com/images/I/51V+T97dqbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B000KT7HB6,2026-03-28T13:36:13.422969
amazon,B0968WWB88,"E0071 set of 6 gradient pens assorted for craft, drawing - grey",,Cat7925031,EGP 39.27,EGP 49.00,,3.8,List:,,,,https://m.media-amazon.com/images/I/61IFWMtGpVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0968WWB88,2026-03-28T13:36:13.423581
amazon,B000KJPEDE,Faber-Castell F154863 TextLiner 1548 Highlighter - Green,,Cat7925031,EGP 34.00,,,4.4,,,,,https://m.media-amazon.com/images/I/61NM962+wvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B000KJPEDE,2026-03-28T13:36:13.424088
amazon,B096VRHD25,Yoken chisel tip permanent marker - black,,Cat7925031,EGP 41.35,,,4.5,,,,,https://m.media-amazon.com/images/I/51ZU8qUWaZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B096VRHD25,2026-03-28T13:36:13.424644
amazon,B0FG39HPJ2,"M&G CD Marker Pen, Double-Sided, for Accurate and Durable Marking, Black",,Cat7925031,,,,,,,,,https://m.media-amazon.com/images/I/513N6WKfZkL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG39HPJ2,2026-03-28T13:36:13.425053
amazon,B0CX1SNL9H,Faber-Castell 154696 - Textliner Marker 1546 - Pastel Soft Vanilla,,Cat7925031,EGP 34.00,,,4.0,,,,,https://m.media-amazon.com/images/I/61wFLBjNSdL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CX1SNL9H,2026-03-28T13:36:13.425590
amazon,B0CQWM1RH5,Gelly Roll Ulebbe 3003 High Quality Highlighter Gel Pen Bright White ink pens 1mm Pens For write on dark or colored Paper - White,,Cat7925031,EGP 36.01,,,2.5,,,,,https://m.media-amazon.com/images/I/419R1-q0UxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CQWM1RH5,2026-03-28T13:36:13.426138
amazon,B00BLH67SK,Artline t-shirt marker pen ekt-2 black - one piece,,Cat7925031,EGP 36.84,,,4.0,,,,,https://m.media-amazon.com/images/I/51CEWnv9EaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00BLH67SK,2026-03-28T13:36:13.426676
amazon,B000TK3AGC,Faber-Castell Faber Castell Multimark Permanent S Black,,Cat7925031,EGP 48.58,,,4.6,,,,,https://m.media-amazon.com/images/I/516sfJkdTBL._AC_UL320_.jpg,https://www.amazon.eg/dp/B000TK3AGC,2026-03-28T13:36:13.427188
amazon,B014YRT0R8,"bonballoon Prima Sun Fiber colors, set of 6 colors - Multicolor",,Cat7925031,EGP 21.19,,,3.9,,,,,https://m.media-amazon.com/images/I/51TJYFowULL._AC_UL320_.jpg,https://www.amazon.eg/dp/B014YRT0R8,2026-03-28T13:36:13.427723
amazon,B0DD3VXM8J,3A 703-O4 Highlighter 4.5 ml Set Of 4 Pcs. - Multi Color,,Cat7925031,EGP 22.41,,,4.4,,,,,https://m.media-amazon.com/images/I/41zs5-+5FYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DD3VXM8J,2026-03-28T13:36:13.428239
amazon,B0976G6QLP,"M&G 21372 Double Marker CD Two Points- Red, 2.8MM/0.8MM",,Cat7925031,EGP 32.00,,,4.6,,,,,https://m.media-amazon.com/images/I/51rb6M+fsYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0976G6QLP,2026-03-28T13:36:15.702973
amazon,B00H2CI6BO,Stabilo Neon Highlighter - Yellow,,Cat7925031,EGP 25.00,,,4.5,,,,,https://m.media-amazon.com/images/I/51898pIY2JL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00H2CI6BO,2026-03-28T13:36:15.703549
amazon,B07QD224GG,Kores Whiteboard Marker Round Tip Purple Model 20836,,Cat7925031,EGP 24.56,,,4.4,,,,,https://m.media-amazon.com/images/I/5188dEJe4JL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07QD224GG,2026-03-28T13:36:15.704064
amazon,B07DJQJ1JY,Faber-Castell TextLiner 1548 Highlighter - Red,,Cat7925031,EGP 34.00,,,4.4,,,,,https://m.media-amazon.com/images/I/61U-eGkhEVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07DJQJ1JY,2026-03-28T13:36:15.704592
amazon,B0DJ1L2ZL6,Generic Chisel Tip Highlighter Pen - Set of 4 - Bright Colors for Best Signs of Important Sentences,,Cat7925031,EGP 45.00,,,,,,,,https://m.media-amazon.com/images/I/61mqZp+cbWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DJ1L2ZL6,2026-03-28T13:36:15.705035
amazon,B00GOPZMJY,Stabilo Neon Highlighter - Orange,,Cat7925031,EGP 25.00,,,4.4,,,,,https://m.media-amazon.com/images/I/41EWqVLmvxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00GOPZMJY,2026-03-28T13:36:15.705555
amazon,B08LL5ZCF3,"Faber-Castell 154673 – Highlighter TL 46, Metallic Cooper, Pack of 1",,Cat7925031,EGP 37.00,,,4.4,,,,,https://m.media-amazon.com/images/I/81Lvhi6ROjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08LL5ZCF3,2026-03-28T13:36:15.706056
amazon,B09J3YJZVJ,M&G Silver Metallic Marker Pen No: Awby0108,,Cat7925031,EGP 44.00,,,4.8,,,,,https://m.media-amazon.com/images/I/21JM3rc5DwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09J3YJZVJ,2026-03-28T13:36:15.706579
amazon,B000WGWS0M,Faber-Castell Faber Castell Textliner 46 Highlighter - Orange,,Cat7925031,EGP 25.00,,,4.5,,,,,https://m.media-amazon.com/images/I/71t-At7N-4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B000WGWS0M,2026-03-28T13:36:15.707076
amazon,B078WNKKMQ,Faber-Castell Textliner TL 46 Pastel Ink Barrel with Clip Purple Pink,,Cat7925031,EGP 23.55,,,5.0,,,,,https://m.media-amazon.com/images/I/61aNf2eSeuL._AC_UL320_.jpg,https://www.amazon.eg/dp/B078WNKKMQ,2026-03-28T13:36:15.707675
amazon,B0BNQZ46RB,M&g S 910 acrylic marker pen,,Cat7925031,EGP 49.06,,,2.9,,,,,https://m.media-amazon.com/images/I/51pZit82oaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BNQZ46RB,2026-03-28T13:36:15.708170
amazon,B0D26V3Z4C,Chalkboard Marker and Squeegee Set - Eraser - Basher (Blue/Black/Red) - Three Pens for Multi Color Value Set,,Cat7925031,EGP 48.60,EGP 54.00,,3.6,Was:,,,,https://m.media-amazon.com/images/I/6188WeN2CgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D26V3Z4C,2026-03-28T13:36:15.708812
amazon,B07C7H68RP,"Faber-Castell Fine Tip pen, 0.4 Mm - Purple 37",,Cat7925031,EGP 36.42,,,3.1,,,,,https://m.media-amazon.com/images/I/51059q5DqGS._AC_UL320_.jpg,https://www.amazon.eg/dp/B07C7H68RP,2026-03-28T13:36:15.709308
amazon,B0FG316K5R,"M&G Micro Fineliner Pen, 05mm Micro-Precision Tip for Detailed Technical Drawing and Art, Black",,Cat7925031,EGP 46.00,,,4.0,,,,,https://m.media-amazon.com/images/I/51qJlzD6LiL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG316K5R,2026-03-28T13:36:15.709844
amazon,B0DPDV99XY,Highlighter Pen Chisel Tip Set Of 2 Colors Model H5528,,Cat7925031,EGP 25.17,,,4.4,,,,,https://m.media-amazon.com/images/I/51umzT+Bq8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DPDV99XY,2026-03-28T13:36:15.710344
amazon,B00BJLRUD4,Artline 200 smear resistant writing pen -light blue- one piece,,Cat7925031,EGP 36.84,,,,,,,,https://m.media-amazon.com/images/I/312IdE8XEyL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00BJLRUD4,2026-03-28T13:36:15.710823
amazon,B003U6G0ZK,Faber-Castell Textliner 1546 Highlighter - Red,,Cat7925031,EGP 28.80,,,4.0,,,,,https://m.media-amazon.com/images/I/51gx4MXEuvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B003U6G0ZK,2026-03-28T13:36:15.711322
amazon,B0FG31NHJK,"M&G Micro Fineliner, 0mm Waterproof Tip for Precise Technical Drawing and Detailed Sketches",,Cat7925031,EGP 46.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51qEm5DLzjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG31NHJK,2026-03-28T13:36:15.711866
amazon,B000KJOCPU,Staedtler 350 Lumocolor Chisel Tip Permanent Marker - Black,,Cat7925031,EGP 33.02,,,4.4,,,,,https://m.media-amazon.com/images/I/61uS+KSjXtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B000KJOCPU,2026-03-28T13:36:15.712446
amazon,B07QCYH35T,Kores Whiteboard Marker - - Round Tip XW1 turquoise NO:20839 -,,Cat7925031,EGP 24.56,,,3.8,,,,,https://m.media-amazon.com/images/I/51sez4Z7OqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07QCYH35T,2026-03-28T13:36:15.712953
amazon,B0DPTCCQP9,2 Piece Phosphorescent Highlighter Text Highlighter Pen - Multi Color - Distinctive Pen,,Cat7925031,EGP 29.00,,,3.7,,,,,https://m.media-amazon.com/images/I/61F6xw5VhQL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DPTCCQP9,2026-03-28T13:36:15.713470
amazon,B00ESEF8KG,"Faber-Castell Faber Castell 157728""Textliner 38"" Highlighter - Pink",,Cat7925031,EGP 29.27,,,4.8,,,,,https://m.media-amazon.com/images/I/61dJq0E76DL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00ESEF8KG,2026-03-28T13:36:15.713966
amazon,B0FY3G5S6J,قلم كحل خشب، ام ان MN لون اسود -,,Cat7925031,EGP 45.00,,,,,,,,https://m.media-amazon.com/images/I/21acWrI3pyL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FY3G5S6J,2026-03-28T13:36:15.714396
amazon,B0BS73BK8N,PENMARK Whiteboard Marker Purple,,Cat7925031,EGP 33.01,,,1.6,,,,,https://m.media-amazon.com/images/I/41LPeQx64KL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BS73BK8N,2026-03-28T13:36:15.714920
amazon,B0FG2ZK6T6,"M&G Highlighter Pen, Bright and Soft Highlighting, Chisel Tip, Pink Pastel",,Cat7925031,EGP 40.00,,,3.8,,,,,https://m.media-amazon.com/images/I/51Rcbd7ea-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG2ZK6T6,2026-03-28T13:36:17.677946
amazon,B07NWKWR83,Kores Whiteboard Marker Chisel Tip Brown Model 20858,,Cat7925031,EGP 25.19,,,3.8,,,,,https://m.media-amazon.com/images/I/41kcUtO4CVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07NWKWR83,2026-03-28T13:36:17.678519
amazon,B07QKL6YWM,"Castell 154667 TEXTLINER 1546 Pastel Highlighter 3 line thickness: 5 mm, 2 mm and 1 mm. Pastel color: Vanilla, 1 Piece""",,Cat7925031,EGP 34.00,,,4.2,,,,,https://m.media-amazon.com/images/I/61EyIyibTkL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07QKL6YWM,2026-03-28T13:36:17.679038
amazon,B0CJFQM4RK,Whiteboard marker 35B green/refillable,,Cat7925031,EGP 25.34,,,3.8,,,,,https://m.media-amazon.com/images/I/61R0IFXwKfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJFQM4RK,2026-03-28T13:36:17.679571
amazon,B004613ZXS,Stabilo neon highlighter - pink,,Cat7925031,EGP 23.47,,,4.4,,,,,https://m.media-amazon.com/images/I/41soLCPVtmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B004613ZXS,2026-03-28T13:36:17.680106
amazon,B01H9XRDEG,Molin white board marker - black,,Cat7925031,EGP 22.69,,,3.8,,,,,https://m.media-amazon.com/images/I/616T54wKltL._AC_UL320_.jpg,https://www.amazon.eg/dp/B01H9XRDEG,2026-03-28T13:36:17.680666
amazon,B00DBUDS14,Kores Permanent Marker Blue Fine Tip Model 22103,,Cat7925031,EGP 30.70,,,,,,,,https://m.media-amazon.com/images/I/31QbPF6ldML._AC_UL320_.jpg,https://www.amazon.eg/dp/B00DBUDS14,2026-03-28T13:36:17.681110
amazon,B0BNQ9L9G8,Whiteboard g-201 black/refillable,,Cat7925031,EGP 25.34,,,2.8,,,,,https://m.media-amazon.com/images/I/51qZwVkxmcL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BNQ9L9G8,2026-03-28T13:36:17.681641
amazon,B0BS71H5T1,PENMARK Whiteboard Marker Orange,,Cat7925031,EGP 33.01,,,2.9,,,,,https://m.media-amazon.com/images/I/41q2bxNyRxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BS71H5T1,2026-03-28T13:36:17.682167
amazon,B00ESEF87Y,"Faber-Castell Faber Castell 157721""Textliner 38"" Highlighter - Red",,Cat7925031,EGP 34.45,,,3.4,,,,,https://m.media-amazon.com/images/I/51ZG1ep7oEL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00ESEF87Y,2026-03-28T13:36:17.682716
amazon,B07L488QWV,Faber-Castell Textliner TL 46 Pastel Ink Barrel with Clip Light Green,,Cat7925031,EGP 33.71,,,4.7,,,,,https://m.media-amazon.com/images/I/31XwF7Y46BL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07L488QWV,2026-03-28T13:36:17.683224
amazon,B0FDH1S7FX,Unik Whiteboard Marker 500- Black,,Cat7925031,EGP 25.34,,,,,,,,https://m.media-amazon.com/images/I/51ees6HQaDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FDH1S7FX,2026-03-28T13:36:17.683694
amazon,B0FG36KVHS,"M&G Micro Fineliner Pen, 5mm Precision Tip for Detailed Writing and Art Sketches, Black",,Cat7925031,EGP 41.00,,,4.6,,,,,https://m.media-amazon.com/images/I/41-2T8rUZkL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG36KVHS,2026-03-28T13:36:17.684201
amazon,B00ESEF8QU,"Faber-Castell Faber Castell 157736""Textliner 38"" Highlighter - Violet",,Cat7925031,EGP 34.45,,,3.7,,,,,https://m.media-amazon.com/images/I/61JxYGtWtYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00ESEF8QU,2026-03-28T13:36:17.684734
