platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B0CZD6TMPN,"JBL CLIP5 Bluetooth Speaker, USB C Charging, IP67 Dustproof, Waterproof, App Compatible, Carabiner Structure, Passive Radiator, Portable, Squad",,Cat2316031,"EGP 3,549.00",,,4.7,,,,,https://m.media-amazon.com/images/I/81MowyHkrJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CZD6TMPN,2026-03-28T13:38:37.789582
amazon,B0FD4NN336,"DY200 Mini Magnetic Bluetooth Speaker – Portable Wireless Speaker with RGB LED, Phone Stand, Deep Bass, Rechargeable Battery, Compatible with Android, iPhone & All Bluetooth Devices (Purple)",,Cat2316031,EGP 400.00,,,4.5,,,,,https://m.media-amazon.com/images/I/511KDN20x9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD4NN336,2026-03-28T13:38:37.790118
amazon,B0CBYZXPGK,"keendex KX 3138 Portable Wireless Music Speaker with Shoulder Strap - Red, Bluetooth",,Cat2316031,EGP 273.10,,,3.1,,,,,https://m.media-amazon.com/images/I/61CSeT3DuoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CBYZXPGK,2026-03-28T13:38:37.790550
amazon,B0GKWTMZL9,"Car Shape Bluetooth Speaker, Black, with USB and Type-C Ports, Sport Sedan Design",,Cat2316031,EGP 499.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51CjoGy8inL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GKWTMZL9,2026-03-28T13:38:37.791007
amazon,B09V1NZ7YS,"Equantu SQ-905 LED Table Lamp Qur'an Speaker/Electrical/Bluetooth Playing / 7 Changeable Colorful Lights With 26 Reciters and 28 Translations, Touch/Remote/Bluetooth/Phone Application Control",,Cat2316031,"EGP 2,709.00",,,,,,,,https://m.media-amazon.com/images/I/61GIHmukynL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09V1NZ7YS,2026-03-28T13:38:37.791394
amazon,B0DYWQ95VB,"Portable Wireless Bluetooth Speaker Support USB Stereo, Micro SD and AUX Chip, Great Sound and Cool RGB Lights Can Be Changed (Multicolor)",,Cat2316031,EGP 295.00,,,2.7,,,,,https://m.media-amazon.com/images/I/71eUsVW85lL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DYWQ95VB,2026-03-28T13:38:37.791845
amazon,B07KMKWMMV,"Kali Audio LP-8 V2 Professional 8"" Active Near Field Monitor Studio Speaker, black (Single)",,Cat2316031,"EGP 20,970.00",,,3.8,,,,,https://m.media-amazon.com/images/I/71W3KpbJEUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07KMKWMMV,2026-03-28T13:38:37.792275
amazon,B0F3XVD16G,F-550X Speakers 2.1 Multimedia Bluetooth with USB-SD Remote Black,,Cat2316031,"EGP 4,350.00",,,,,,,,https://m.media-amazon.com/images/I/71eZNcJ6llL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F3XVD16G,2026-03-28T13:38:37.792666
amazon,B0DPX6MYS4,"Xiaomi Soundbar 2.0, EU S22E",,Cat2316031,,,,4.0,,,,,https://m.media-amazon.com/images/I/41DXUA592oL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DPX6MYS4,2026-03-28T13:38:37.793073
amazon,B0DBKNC8WM,"Baytion Portable Bluetooth Speaker, Wireless Stable Bluetooth 5.3 Speakers with HD Sound,TWS Pairing and Hands-free Calling, Waterproof Room Speaker for TV/Car/PC/Outdoor (White,Volume Control)",,Cat2316031,"EGP 1,504.66",,,3.8,,,,,https://m.media-amazon.com/images/I/51gKUL517iL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DBKNC8WM,2026-03-28T13:38:37.793482
amazon,B0CB6C9H43,"Yakiter Wireless Gaming Mouse, LED Slim Dual Mode (Bluetooth 5.1 + USB) 2.4GHz Rechargeable Silent Bluetooth Wireless Mouse, Computer Mice with USB Receiver(Black)",,Cat2316031,EGP 157.99,,,4.0,,,,,https://m.media-amazon.com/images/I/51jcartaxhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CB6C9H43,2026-03-28T13:38:37.793930
amazon,B0FFBM1VG9,"AN-A011 Portable Bluetooth Speaker, Blue",,Cat2316031,EGP 175.00,,,2.0,,,,,https://m.media-amazon.com/images/I/510xWqW4lrL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FFBM1VG9,2026-03-28T13:38:37.794359
amazon,B0BY8Y9PZT,SW soundworld AHUJA HBM-60CC HEADBAND MICROPHONE,,Cat2316031,EGP 750.00,,,3.8,,,,,https://m.media-amazon.com/images/I/51VdGDeObZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BY8Y9PZT,2026-03-28T13:38:37.794800
amazon,B0FY4R1Z35,سماعة مكبر صوت 4 أوم 3 واط قطر 5 سم متعدد الاستخدامات جميع تطبيقات,,Cat2316031,EGP 120.00,,,,,,,,https://m.media-amazon.com/images/I/61GtL9MjksL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FY4R1Z35,2026-03-28T13:38:37.795221
amazon,B0G4QX4PKD,"KM Technology GOLON_RX-69BT - FM/AM/SW with USB/TF Music Player, Bluetooth, Radio, TWS Stereo - Black * Red",,Cat2316031,EGP 499.00,,,,,,,,https://m.media-amazon.com/images/I/51jc65n5nsL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G4QX4PKD,2026-03-28T13:38:37.795603
amazon,B0G4VY9ZY6,"KM Technology YF-528 Mini For Kids & Adults (Portable) Wireless Bluetooth Speaker, RGB Light, USB, TF Card, FM Radio - Light Blue",,Cat2316031,EGP 290.00,,,,,,,,https://m.media-amazon.com/images/I/613FPP7RiHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G4VY9ZY6,2026-03-28T13:38:37.795996
amazon,B0BGL72QX3,"Redragon GS813 Wireless Desktop Speakers, 2.0 Bookshelf Speaker w/20W Output, BT 5.0/3.5mm AUX, Enhanced Bass/Treble Knob and TF Card/USB Flash Drive Supported",,Cat2316031,"EGP 3,850.00",,,4.0,,,,,https://m.media-amazon.com/images/I/7155eLQCKAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BGL72QX3,2026-03-28T13:38:37.796416
amazon,B0G5Q1LLS4,"Colorful Mini Audio Hub - Small Portable Speaker, Loud Sound, Memory Card Slot, Adjustable Volume, Ideal for On-the-Move Entertainment",,Cat2316031,EGP 599.00,,,,,,,,https://m.media-amazon.com/images/I/41S33IcX-LL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G5Q1LLS4,2026-03-28T13:38:37.796787
amazon,B0FNLL4857,"Powerful Built-in Bluetooth Speaker - Portable Subwoofer with High Capacity Battery, Black",,Cat2316031,EGP 349.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51uApBVtNgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNLL4857,2026-03-28T13:38:37.797205
amazon,B0F88KJ5Q1,سبيكر بلوتوث بصوت ستيريو 10 وات - إضاءة ليد ملونة - بطارية 1200mAh - دعم USB وTF وAUX- تشغيل حتى 5 ساعات - كيسونلي LED-909,,Cat2316031,EGP 660.00,,,,,,,,https://m.media-amazon.com/images/I/61ne569ClVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F88KJ5Q1,2026-03-28T13:38:37.797579
amazon,B0CY9KQ1S3,طقم سماعة موتوسيكل مدوره من جود مورنينج 3 بوصة - اسود,,Cat2316031,EGP 350.00,,,4.0,,,,,https://m.media-amazon.com/images/I/51JFqL-t3sL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CY9KQ1S3,2026-03-28T13:38:37.798010
amazon,B08QFYLCZG,TAJO GT-112 Bluetooth Speaker Portable Outdoor Rechargeable Wireless Speakers Soundbar Subwoofer Loudspeaker TF MP3 Built-in Mic,,Cat2316031,EGP 180.00,EGP 194.00,,2.8,List:,,,,https://m.media-amazon.com/images/I/61CS8g4Y+NL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08QFYLCZG,2026-03-28T13:38:37.798490
amazon,B0FLVRX6SW,"Portable Bluetooth Speaker, with Foldable Handle, Colorful LED Light, 500mAh Battery, Support USB/TF/FM/TWS, Ideal for Outdoor Use, Black",,Cat2316031,EGP 277.00,,,,,,,,https://m.media-amazon.com/images/I/61aEwF6cnnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FLVRX6SW,2026-03-28T13:38:37.798881
amazon,B0BQBR5Z1W,"AWH Quran Speaker MP3 Player, Portable Digital Quran Speaker with Remote Control, 8GB, Over 18 Reciters and 15 Translations Available (Black)",,Cat2316031,"EGP 3,000.00",,,3.9,,,,,https://m.media-amazon.com/images/I/61PJsk8CxkL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BQBR5Z1W,2026-03-28T13:38:40.399684
amazon,B0GMYL26CV,"S16 Portable Bluetooth Speaker, Black, with Handle, FM Radio, USB Port, Rechargeable Battery",,Cat2316031,EGP 248.00,,,,,,,,https://m.media-amazon.com/images/I/51uSl5n5StL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GMYL26CV,2026-03-28T13:38:40.400100
amazon,B0DSLMW5WY,"Generic Speaker 4 Ohm 10W (78x78mm) - 3pcs Audio, Clear Sound, Black",,Cat2316031,EGP 225.50,,,2.9,,,,,https://m.media-amazon.com/images/I/41tjaROKqSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DSLMW5WY,2026-03-28T13:38:40.400539
amazon,B091KKNQFV,Tiger TG 6500 Speaker - Black,,Cat2316031,"EGP 3,750.00",,,4.8,,,,,https://m.media-amazon.com/images/I/71XX0l3x1hL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091KKNQFV,2026-03-28T13:38:40.400987
amazon,B0CT62SXYZ,Mini Speaker Wireless Bluetooth,,Cat2316031,EGP 275.00,,,4.6,,,,,https://m.media-amazon.com/images/I/61gtZss8D0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CT62SXYZ,2026-03-28T13:38:40.401409
amazon,B07VT24BD2,"TG-113 Super Bass Splash-Proof Bluetooth Speaker with Inbuilt Mic, USB, Pan Drive, TF Card and AUX Slot Easily Connect with All Bluetooth Enabled Devices - Assorted Colour",,Cat2316031,EGP 170.00,,,2.6,,,,,https://m.media-amazon.com/images/I/61NpxeGiP6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07VT24BD2,2026-03-28T13:38:40.401870
amazon,B0748N1BZD,"Bose SoundLink Micro Bluetooth Speaker: Small Portable Waterproof Speaker with Microphone, Stone Black",,Cat2316031,"EGP 7,999.00",,,4.7,,,,,https://m.media-amazon.com/images/I/51PpXH+7qiL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0748N1BZD,2026-03-28T13:38:40.402301
amazon,B096QWQLTG,Mini Bluetooth Speaker WS-887 (RED),,Cat2316031,EGP 155.00,,,3.8,,,,,https://m.media-amazon.com/images/I/319LxOWj4FL._AC_UL320_.jpg,https://www.amazon.eg/dp/B096QWQLTG,2026-03-28T13:38:40.402740
amazon,B0CBVLH9FL,Harman Kardon Aura Studio 4 Bluetooth Home Speaker,,Cat2316031,"EGP 20,300.00",,,4.7,,,,,https://m.media-amazon.com/images/I/71f4nncZt9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CBVLH9FL,2026-03-28T13:38:40.403168
amazon,B0GD8HT7LH,"DJ Professional Woofer Speaker 8""inch – High Performance Audio Driver, 6 Ohm 3W Impedance",,Cat2316031,EGP 787.50,,,,,,,,https://m.media-amazon.com/images/I/612SvNdguWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GD8HT7LH,2026-03-28T13:38:40.403541
amazon,B0GQ4WW4SH,"Portable Square Bluetooth Speaker with Carrying Handle, Fabric Mesh, Multiple Colors, 110x120x60mm",,Cat2316031,EGP 550.00,,,4.0,,,,,https://m.media-amazon.com/images/I/51DHqtuj7HL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GQ4WW4SH,2026-03-28T13:38:40.404024
amazon,B098TZ2541,SPEAKER ZERO Wired/Wireless ZR-4700,,Cat2316031,,,,3.2,,,,,https://m.media-amazon.com/images/I/71XXhGp-GzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B098TZ2541,2026-03-28T13:38:40.404445
amazon,B0F2B122XW,"JBL Partybox Encore 2, Wireless Bluetooth Party Speaker with Wireless Mic, 15 Hours of Playtime, IPX4 Splashproof, Pro Sound with AI Sound Boost and Auracast Multi-Speaker Connection, Black",,Cat2316031,"EGP 23,499.00",,,4.3,,,,,https://m.media-amazon.com/images/I/71jj+82xRvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F2B122XW,2026-03-28T13:38:40.404955
amazon,B098V3B3D6,"Lava subwoofer 3 inch with remote control contains a usb port, a memory card, bluetooth, audio input and an input to connect to the computer",,Cat2316031,,,,2.9,,,,,https://m.media-amazon.com/images/I/71cmP8Xc1vS._AC_UL320_.jpg,https://www.amazon.eg/dp/B098V3B3D6,2026-03-28T13:38:40.405363
amazon,B09JVCT78G,"JBL PartyBox 110 by Harman Portable Bluetooth Party Speaker with Adjustable Bass, Dynamic Light Show, 12 Hours Playtime, IPX4 Splashproof, Guitar & Mic Inputs (160 Watt, Black)",,Cat2316031,"EGP 21,599.10",,,4.5,,,,,https://m.media-amazon.com/images/I/719t1jCZ7gL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09JVCT78G,2026-03-28T13:38:40.405849
amazon,B0FKD2LPX3,"Bluetooth Speaker - Portable Wireless Loud Speaker and Radio with Crystal Clear Sound, Enhanced Bass Response, and Extended Playtime - Ideal for Podcasts and Music (color-blue)",,Cat2316031,EGP 599.00,,,,,,,,https://m.media-amazon.com/images/I/71cRBSu5TIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FKD2LPX3,2026-03-28T13:38:40.406280
amazon,B0DWTB9YQP,Touch lamp speaker-Double sided printing-Waterproof sticker- Funny design- job comic-بيخرجوني عن شعوري وأنا ست مؤدبة- We print your gift,,Cat2316031,EGP 440.00,,,,,,,,https://m.media-amazon.com/images/I/51H0Oa9Vt3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DWTB9YQP,2026-03-28T13:38:40.406666
amazon,B07P61JVJ3,E27 LED Music Flame Effect Light Bulb Flicker Lights Bluetooth Speaker RGB Changing Lamp,,Cat2316031,EGP 199.90,,,3.0,,,,,https://m.media-amazon.com/images/I/41EAiwzwevL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07P61JVJ3,2026-03-28T13:38:40.407099
amazon,B0GMWLQ3SK,"Portable Mini Bluetooth Speaker, Loud Compact Wireless Speaker with MicroSD Card, Adjustable Volume, Built-in Microphone, Travel-Friendly, New Version High Power (One pack)",,Cat2316031,EGP 577.00,,Save 10%,,,,,,https://m.media-amazon.com/images/I/31oXT8jZ7+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GMWLQ3SK,2026-03-28T13:38:40.407578
amazon,B08YNV81KZ,3D Printed Moon Lamp with Music Light 7 LED Colors with Bluetooth Speaker - 15cm,,Cat2316031,EGP 349.08,,,1.5,,,,,https://m.media-amazon.com/images/I/61NploHChcL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08YNV81KZ,2026-03-28T13:38:40.408023
amazon,B0C7W59HSL,Tk-2022 2.1 Channel Multimedia Speaker System - Black,,Cat2316031,"EGP 4,700.00",,,2.5,,,,,https://m.media-amazon.com/images/I/41uSgTRv1EL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C7W59HSL,2026-03-28T13:38:40.408459
amazon,B0D7CZJ1X3,Sound System 6 Sound System Ceiling Speakers 6W Speaker 60W Intersound,,Cat2316031,"EGP 5,299.00",,,,,,,,https://m.media-amazon.com/images/I/61B7rbG33eL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D7CZJ1X3,2026-03-28T13:38:40.408856
amazon,B0F9X688JH,Portable Bluetooth Speaker Strong Sound Quality Fast Wireless Connection Small Radio,,Cat2316031,EGP 665.50,,,,,,,,https://m.media-amazon.com/images/I/61yjt+7ebQL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F9X688JH,2026-03-28T13:38:40.409228
amazon,B0G4JH8SRT,KM Technology BDT AN409 7W Portable Bluetooth Speaker with Cloth Mesh Premium Design| 1200mAh Battery| TypeC Charging| FM/TF/USB Support| Bluetooth 5.3| Easy Carry Notch| Wireless Speaker - Grey,,Cat2316031,EGP 550.00,,,5.0,,,,,https://m.media-amazon.com/images/I/71xz9kB+vCL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G4JH8SRT,2026-03-28T13:38:40.409727
amazon,B096BH9VMK,Sony HT-S40R 5.1Ch Real Surround 600 WaT Soundbar with Wireless Rear Speakers Bluetooth Dolby Digital HDMI ARC Optical Input,,Cat2316031,"EGP 23,885.35",,,4.4,,,,,https://m.media-amazon.com/images/I/61N1Uu6xSpS._AC_UL320_.jpg,https://www.amazon.eg/dp/B096BH9VMK,2026-03-28T13:38:43.605223
amazon,B07F6JSM7N,"Sony 2.0Ch 120W Single Soundbar With Bluetooth, Bass Reflex Speaker S Force Surround, Black, HT-S100F",,Cat2316031,"EGP 7,072.51",,,4.4,,,,,https://m.media-amazon.com/images/I/61krOSTXW3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07F6JSM7N,2026-03-28T13:38:43.605753
amazon,B0DCJV2PVW,"SoundCore Rave 3S AI Party Speaker with 2 Wireless Microphones, 200W Sound, AI Vocal Removal, Reverb, Light Show, 12H Playtime, Portable Bluetooth PA System for Home, Party, Black, 18 Month Warranty",,Cat2316031,"EGP 17,472.68","EGP 17,999.00",,4.6,List:,,,,https://m.media-amazon.com/images/I/712S1bN5scL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DCJV2PVW,2026-03-28T13:38:43.606324
amazon,B0FGQJWQVH,"ICE Spot 6W Round Ceiling Speaker TS-301 8 Ohm | For Gypsum Ceiling & Indoor Audio Systems ICE Ceiling Spot Speaker 6W RMS, 8 Ohm – Model TS-301 | Round Flush Mount | In-Ceiling Audio S",,Cat2316031,EGP 350.00,,,,,,,,https://m.media-amazon.com/images/I/61o5xkn-EWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FGQJWQVH,2026-03-28T13:38:43.606719
amazon,B09NCFF9CS,"JBL FLIP6GREN Flip 6 Portable Bluetooth Speaker, Green|1 year manufacturer warranty",,Cat2316031,"EGP 5,199.00",,,4.7,,,,,https://m.media-amazon.com/images/I/71wPyZ8pY-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09NCFF9CS,2026-03-28T13:38:43.607167
amazon,B0FMRS58FH,"Boomsbox3 Portable Bluetooth Speaker 40W Hi-Fi, LED Light, 3000mAh Battery, Support TWS, FM, USB, AUX – Type-C Charging and Handy Handle (Blue)",,Cat2316031,"EGP 2,601.00",,,3.0,,,,,https://m.media-amazon.com/images/I/71kC7kUXnFL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FMRS58FH,2026-03-28T13:38:43.607597
amazon,B0DKJT2767,"BLACK CROWN DY100 Mini Magnetic Wireless Bluetooth Speaker, Rechargeable/RGB LED Light/Portable/Mobile Phone Holder for All Bluetooth Enebled Devices.(Multicolor)",,Cat2316031,EGP 532.24,,,3.1,,,,,https://m.media-amazon.com/images/I/517G1cUunuL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DKJT2767,2026-03-28T13:38:43.608154
amazon,B0FDBMZ4N5,"ICE WALL SPEAKER Professional Wall Speaker - 40 Watts, 4 Inch Size, Clear Sound",,Cat2316031,"EGP 1,300.00",,,5.0,,,,,https://m.media-amazon.com/images/I/71M7CtUUi4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FDBMZ4N5,2026-03-28T13:38:43.608579
amazon,B0DD7T8H2Q,Marshall Willen II Wireless Bluetooth Speakers 17 Hours Playback IP67 Waterproof Quick Charge - Black & Brass,,Cat2316031,"EGP 8,000.00",,,4.7,,,,,https://m.media-amazon.com/images/I/81yiJWAa7fL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DD7T8H2Q,2026-03-28T13:38:43.609021
amazon,B0FS7WF8T4,"Generic Zero Z-230 Speaker, Bluetooth, USB - Black",,Cat2316031,EGP 523.95,,,5.0,,,,,https://m.media-amazon.com/images/I/21KEkfPK4QL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FS7WF8T4,2026-03-28T13:38:43.609436
amazon,B0DJC1FXMG,"Smart Wall Plug Quran Speaker With Remote Control, Wall-Mounted Holy Quran Speaker with Translation LED light, Radio, Usb & SD Card Support Azan Speaker for Home, School",,Cat2316031,"EGP 2,970.24",,,4.7,,,,,https://m.media-amazon.com/images/I/81z+ZMwRRqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DJC1FXMG,2026-03-28T13:38:43.609890
amazon,B0CGMLK18C,Uni Tex USCM40T Column Speaker 40 Watt,,Cat2316031,"EGP 2,404.00",,,,,,,,https://m.media-amazon.com/images/I/417wIW7Z9yL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CGMLK18C,2026-03-28T13:38:43.610260
amazon,B0D3XRZ468,DO-6996S Oval Dome 2 Piece Set 920W 30RMS 4Ω 92dB 30-36Hz,,Cat2316031,"EGP 1,250.00",,,,,,,,https://m.media-amazon.com/images/I/61wN3l0GcwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D3XRZ468,2026-03-28T13:38:43.610626
amazon,B0G43VJGMY,"Portable wireless speaker, supports Bluetooth connectivity, USB port, Micro SD port, and FM radio (GTS-1881)",,Cat2316031,EGP 199.00,,,,,,,,https://m.media-amazon.com/images/I/51rSxvMUEZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G43VJGMY,2026-03-28T13:38:43.611000
amazon,B0DRZ58F86,"Large Bluetooth Speaker - Elevate Your Sound Experience with the Large 8"" Bluetooth Speaker, featuring 7W Power, 1500mAh Long Lasting Battery, Multiple Connectivity Options for Receiving",,Cat2316031,EGP 499.00,,,1.0,,,,,https://m.media-amazon.com/images/I/71xYVWhZbeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DRZ58F86,2026-03-28T13:38:43.611401
amazon,B0DQ8Q6LVG,Etrain | LED Cube Portable Speaker | 10W Output | 2400mAh Battery | TWS Function | Rechargeable,,Cat2316031,EGP 991.23,,,1.9,,,,,https://m.media-amazon.com/images/I/61CSB8IsZ+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DQ8Q6LVG,2026-03-28T13:38:43.611920
amazon,B0CHBMPRQ3,L'AVVENTO | Waterproof Bluetooth Speaker | IPX7 | 5.5W Output | 1500maAh | Voice Assistance | Gradient Blue,,Cat2316031,EGP 699.00,"EGP 1,339.00",,4.2,List:,,,,https://m.media-amazon.com/images/I/51034LrL7HL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CHBMPRQ3,2026-03-28T13:38:43.612470
amazon,B0GQPZFW9F,"QUEST Mini Bluetooth Speaker with FM Radio, Built-in Mic, Rechargeable Portable Wireless Speaker (Black)",,Cat2316031,EGP 172.50,,,,,,,,https://m.media-amazon.com/images/I/61kOfVyEXHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GQPZFW9F,2026-03-28T13:38:43.612929
amazon,B0G662ZFC5,Generic 6W 70-100V 8ohm 92dB Voltage Profession Surround Sound Home Wall Plastic PA Treble Speaker Black,,Cat2316031,"EGP 1,785.00",,,,,,,,https://m.media-amazon.com/images/I/61miy7BfhbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G662ZFC5,2026-03-28T13:38:43.613295
amazon,B0CLYMCT2K,Sound System 8 Sound System Ceiling Speakers 6W Speaker 60W Intersound,,Cat2316031,"EGP 6,799.00",,,,,,,,https://m.media-amazon.com/images/I/61qyua7N-0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CLYMCT2K,2026-03-28T13:38:43.613669
amazon,B0F3XRWNLF,"A140X 2.1 Channel Multimedia Speaker (Black) | Wireless Bluetooth Speakers | Subwoofer Satellite Speakers/USB| Home Theatre | Powerful Bass | Speaker for Laptop, Pc & Mobile",,Cat2316031,"EGP 3,250.00",,,,,,,,https://m.media-amazon.com/images/I/71ettxdLB+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F3XRWNLF,2026-03-28T13:38:43.614032
amazon,B0CQXP76GL,SUNWIND SW-SP300 RGB Bluetooth 5.0 / AUX Desktop Gaming Speaker – 5W x 2.0 Channel Stereo Speaker with Controller – 7 RGB Colorful LED Modes – USB Power || Black,,Cat2316031,EGP 599.00,,,3.9,,,,,https://m.media-amazon.com/images/I/613lgxywcHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CQXP76GL,2026-03-28T13:38:43.614455
amazon,B0FX13P4JV,"EVO Retro American Truck Model Bluetooth Speaker, Portable, LED Lights, TWS Stereo, Built-in Microphone, Gift for Car Enthusiasts -WS 570 (Black)",,Cat2316031,EGP 700.00,,,,,,,,https://m.media-amazon.com/images/I/41H4OEeAR4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FX13P4JV,2026-03-28T13:38:43.614838
amazon,B0DHQYZ8YP,"Speaker RGB Gaming and parties Wireless Portable Bluetooth Support Usb, Micro SD, FM Radio And AUX, Remote control, Input Mic power that delivers sound, Built-in Dynamic Lighting (605)",,Cat2316031,EGP 538.00,EGP 599.00,,3.4,Was:,,,,https://m.media-amazon.com/images/I/71TtOp3JU9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DHQYZ8YP,2026-03-28T13:38:43.615329
amazon,B08W24YDSC,"Anker PowerConf S500 Conference Speaker with Zoom Certification, USB-C Bluetooth Speaker for Calls, Conferences, Calls, Microphones for Smart Voice Recording, Black",,Cat2316031,,,,4.5,,,,,https://m.media-amazon.com/images/I/71Wrf7Cb0tL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08W24YDSC,2026-03-28T13:38:43.615742
amazon,B098TY8K3R,Tiger Subwoofer 11500 USB/SD/RBluetooth10 inch/FM/Digital screen/LED,,Cat2316031,,,,,,,,,https://m.media-amazon.com/images/I/81tToxns9UL._AC_UL320_.jpg,https://www.amazon.eg/dp/B098TY8K3R,2026-03-28T13:38:43.616086
amazon,B0FK3SJNH6,Sub Portable Bluetooth Speaker 3D Surround Sound (5W*2) - High-Clarity Mic for Hands-Free Calls – Digital Display with Clock & Alarm &Temperature Sensor – 1200mAh Rechargeable Battery (Red),,Cat2316031,EGP 449.99,,,3.4,,,,,https://m.media-amazon.com/images/I/518Fm1JinrL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FK3SJNH6,2026-03-28T13:38:43.616546
amazon,B0FZVRW2F5,"Portable Bluetooth Wireless Bass Speaker ST-888, Pure Sound, Animal Design, RGB Lights, USB Drive, Type-C, TF Card Support, 1200mAh Battery, 5W Output (Black)",,Cat2316031,EGP 266.00,EGP 280.00,,,List:,,,,https://m.media-amazon.com/images/I/61AbHIzFguL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FZVRW2F5,2026-03-28T13:38:43.617077
